8cThAs4s,1,467746
9cThAs4s,1,467745
TcThAs4s,1,467749
3dJhAs4s,1,467747
4dJhAs4s,1,467749
5dJhAs4s,1,467755
9dJhAs4s,1,467755
JdJhAs4s,1,467741
3cJhAs4s,1,467747
4cJhAs4s,1,467749
5cJhAs4s,1,467755
7cJhAs4s,1,467751
9cJhAs4s,1,467755
JcJhAs4s,1,467741
4dQhAs4s,1,467741
8dQhAs4s,0.805,467744
9dQhAs4s,1,467745
4cQhAs4s,1,467741
7cQhAs4s,1,467751
8cQhAs4s,0.805,467744
9cQhAs4s,1,467745
9dAhAs4s,0.055,467803
9cAhAs4s,0.055,467803
3d2dAs4s,0.68,467756
4d3dAs4s,1,467744
5d3dAs4s,1,467751
6d3dAs4s,1,467762
9d3dAs4s,0.95,467749
Td3dAs4s,1,467755
Jd3dAs4s,1,467747
Qd3dAs4s,1,467749
3c3dAs4s,1,467754
4c3dAs4s,1,467744
5c3dAs4s,1,467751
7c3dAs4s,0.72,467747
Tc3dAs4s,0.97,467755
Jc3dAs4s,1,467747
Qc3dAs4s,1,467749
5d4dAs4s,1,467753
6d4dAs4s,0.98,467750
8d4dAs4s,1,467744
9d4dAs4s,1,467752
Td4dAs4s,1,467755
Jd4dAs4s,1,467748
Qd4dAs4s,1,467751
Kd4dAs4s,0.38,467764
3c4dAs4s,1,467744
5c4dAs4s,1,467753
7c4dAs4s,1,467751
8c4dAs4s,1,467744
Tc4dAs4s,1,467755
Jc4dAs4s,1,467748
Qc4dAs4s,1,467751
Kc4dAs4s,0.38,467764
8d5dAs4s,1,467748
9d5dAs4s,0.71,467745
Td5dAs4s,1,467737
Jd5dAs4s,1,467753
3c5dAs4s,1,467751
4c5dAs4s,1,467753
5c5dAs4s,1,467755
7c5dAs4s,0.69,467752
8c5dAs4s,1,467748
9c5dAs4s,0.71,467745
Tc5dAs4s,1,467737
Jc5dAs4s,1,467753
3c6dAs4s,0.01,467762
4c6dAs4s,0.98,467750
Td8dAs4s,1,467750
Jd8dAs4s,1,467745
Qd8dAs4s,1,467744
4c8dAs4s,1,467744
5c8dAs4s,1,467748
Tc8dAs4s,1,467750
Jc8dAs4s,1,467745
Qc8dAs4s,1,467744
Td9dAs4s,1,467744
Jd9dAs4s,1,467748
Qd9dAs4s,1,467754
5c9dAs4s,0.71,467745
Tc9dAs4s,1,467744
Jc9dAs4s,1,467748
Qc9dAs4s,1,467754
3cTdAs4s,0.97,467755
4cTdAs4s,1,467755
5cTdAs4s,1,467737
7cTdAs4s,1,467747
8cTdAs4s,1,467750
9cTdAs4s,1,467744
TcTdAs4s,1,467749
3cJdAs4s,1,467747
4cJdAs4s,1,467748
5cJdAs4s,1,467753
7cJdAs4s,1,467749
8cJdAs4s,1,467745
9cJdAs4s,1,467748
JcJdAs4s,1,467749
3cQdAs4s,1,467749
4cQdAs4s,1,467751
7cQdAs4s,1,467751
8cQdAs4s,1,467744
9cQdAs4s,1,467754
4cKdAs4s,0.38,467764
3c2cAs4s,0.68,467756
4c3cAs4s,1,467744
5c3cAs4s,1,467751
7c3cAs4s,1,467747
9c3cAs4s,0.95,467749
Tc3cAs4s,1,467755
Jc3cAs4s,1,467747
Qc3cAs4s,1,467749
5c4cAs4s,1,467753
7c4cAs4s,1,467751
8c4cAs4s,1,467744
9c4cAs4s,1,467752
Tc4cAs4s,1,467755
Jc4cAs4s,1,467748
Qc4cAs4s,1,467751
Kc4cAs4s,0.38,467764
7c5cAs4s,0.69,467752
8c5cAs4s,1,467748
9c5cAs4s,0.71,467745
Tc5cAs4s,1,467737
Jc5cAs4s,1,467753
Tc7cAs4s,1,467747
Jc7cAs4s,1,467749
Qc7cAs4s,1,467751
Tc8cAs4s,1,467750
Jc8cAs4s,1,467745
Qc8cAs4s,1,467744
Tc9cAs4s,1,467744
Jc9cAs4s,1,467748
Qc9cAs4s,1,467754
5hAs6s5s,1,467746
5dAs6s5s,1,467753
5cAs6s5s,1,467753
JhJs7s5s,1,-226775
AhJs7s5s,0.99,-203706
JdJs7s5s,1,-224587
AdJs7s5s,0.99,-202561
JcJs7s5s,1,-224587
AcJs7s5s,0.99,-202561
4hAs7s5s,1,467742
5hAs7s5s,1,467758
7hAs7s5s,1,467750
ThAs7s5s,1,467758
JhAs7s5s,1,467742
QhAs7s5s,1,467754
AhAs7s5s,1,467753
4dAs7s5s,1,467749
5dAs7s5s,1,467752
TdAs7s5s,1,467760
JdAs7s5s,1,467747
QdAs7s5s,1,467741
AdAs7s5s,1,467751
4cAs7s5s,1,467749
5cAs7s5s,1,467752
7cAs7s5s,1,467762
TcAs7s5s,1,467760
JcAs7s5s,1,467747
QcAs7s5s,1,467741
AcAs7s5s,1,467751
AsTs9s5s,0.0059,0
AsJs9s5s,0.005,0
JhJs9s5s,1,-220264
AhJs9s5s,0.95,-196088
JdJs9s5s,1,-221757
AdJs9s5s,0.95,-197642
JcJs9s5s,1,-221757
AcJs9s5s,0.95,-197642
9hAs9s5s,1,467740
ThAs9s5s,1,467755
JhAs9s5s,1,467755
AhAs9s5s,1,467750
9dAs9s5s,1,467756
TdAs9s5s,1,467752
JdAs9s5s,1,467746
QdAs9s5s,0.81,467734
KdAs9s5s,0.58,467762
AdAs9s5s,1,467751
9cAs9s5s,1,467756
TcAs9s5s,1,467752
JcAs9s5s,1,467746
QcAs9s5s,0.81,467734
KcAs9s5s,0.58,467762
AcAs9s5s,1,467751
5hAsTs5s,0.57,467757
7hAsTs5s,1,467756
8hAsTs5s,1,467748
9hAsTs5s,1,467757
5dAsTs5s,0.57,467760
8dAsTs5s,1,467738
9dAsTs5s,1,467747
5cAsTs5s,0.57,467760
7cAsTs5s,1,467736
8cAsTs5s,1,467738
9cAsTs5s,1,467747
6h3hTs5s,0.01,-236741
Qh3hTs5s,1,-223060
Ah3hTs5s,1,-217533
5h4hTs5s,1,-232990
8h4hTs5s,0.58,-225415
9h4hTs5s,0.0037,-221624
Qh4hTs5s,1,-226145
Ah4hTs5s,1,-226481
7h5hTs5s,0.99,-234131
9h5hTs5s,0.18,-226895
Jh5hTs5s,0.53,-250714
Ah5hTs5s,1,-228551
9h6hTs5s,0.66,-224709
9h7hTs5s,1,-224779
Jh7hTs5s,1,-242350
Qh7hTs5s,1,-227106
Ah7hTs5s,1,-225916
Td7hTs5s,0.645,-250475
Ad7hTs5s,1,-224353
Tc7hTs5s,0.645,-250475
Ac7hTs5s,1,-224353
Ah8hTs5s,1,-224706
Ad8hTs5s,1,-226524
Ac8hTs5s,1,-226524
Ah9hTs5s,1,-219969
Td9hTs5s,1,-244189
Ad9hTs5s,0.0245,-219181
Tc9hTs5s,1,-244189
Ac9hTs5s,0.0245,-219181
AhThTs5s,1,-244295
5dThTs5s,1,-240875
9dThTs5s,0.09,-244161
AdThTs5s,1,-243876
5cThTs5s,1,-240875
7cThTs5s,1,-246503
9cThTs5s,0.09,-244161
AcThTs5s,1,-243876
8dAhTs5s,1,-220368
9dAhTs5s,0.98,-220967
TdAhTs5s,1,-244444
7cAhTs5s,1,-226898
8cAhTs5s,1,-220368
9cAhTs5s,0.98,-220967
TcAhTs5s,1,-244444
Ad2dTs5s,1,-223631
6d3dTs5s,0.0086,-201540
Ad3dTs5s,1,-218139
5d4dTs5s,1,-217792
Qd4dTs5s,0.475,-215930
Ad4dTs5s,1,-217481
8d5dTs5s,0.97,-220325
9d5dTs5s,0.18,-220475
Td5dTs5s,1,-245547
Jd5dTs5s,1,-239874
Ad5dTs5s,1,-222566
Tc5dTs5s,1,-245547
9d8dTs5s,1,-219490
Jd8dTs5s,1,-241837
Ad8dTs5s,1,-220089
Ac8dTs5s,1,-220089
Td9dTs5s,1,-244251
Ad9dTs5s,1,-220189
Tc9dTs5s,1,-244251
Ac9dTs5s,0.98,-220189
AdTdTs5s,1,-243609
5cTdTs5s,1,-245547
7cTdTs5s,0.31,-247867
9cTdTs5s,1,-244251
AcTdTs5s,1,-243609
7cAdTs5s,1,-224696
8cAdTs5s,1,-220089
9cAdTs5s,0.98,-220189
TcAdTs5s,1,-243609
Ac2cTs5s,1,-223631
Ac3cTs5s,1,-218139
5c4cTs5s,1,-217792
Qc4cTs5s,0.475,-215930
Ac4cTs5s,1,-217481
7c5cTs5s,0.99,-226370
8c5cTs5s,0.97,-220325
9c5cTs5s,0.18,-220475
Tc5cTs5s,1,-245547
Jc5cTs5s,1,-239874
Ac5cTs5s,1,-222566
9c7cTs5s,1,-224752
Tc7cTs5s,0.31,-247867
Jc7cTs5s,1,-242549
Ac7cTs5s,1,-224696
9c8cTs5s,1,-219490
Jc8cTs5s,1,-241837
Ac8cTs5s,1,-220089
Tc9cTs5s,1,-244251
Ac9cTs5s,1,-220189
AcTcTs5s,1,-243609
4hAsJs5s,0.97,467760
5hAsJs5s,1,467739
7hAsJs5s,1,467747
8hAsJs5s,1,467766
9hAsJs5s,1,467755
4dAsJs5s,0.97,467745
5dAsJs5s,1,467753
8dAsJs5s,1,467745
9dAsJs5s,1,467751
4cAsJs5s,0.97,467745
5cAsJs5s,1,467753
7cAsJs5s,1,467745
8cAsJs5s,1,467745
9cAsJs5s,1,467751
9h3hJs5s,0.89,-233439
Th3hJs5s,0.0096,-251472
Jh3hJs5s,1,-249755
Qh3hJs5s,1,-231240
Kh3hJs5s,1,-236227
Ah3hJs5s,1,-231578
5h4hJs5s,1,-244151
6h4hJs5s,0.3,-232729
7h4hJs5s,1,-240902
8h4hJs5s,1,-240422
9h4hJs5s,0.98,-238327
Qh4hJs5s,1,-235073
Ah4hJs5s,1,-233253
Ad4hJs5s,0.63,-236271
Ac4hJs5s,0.63,-236271
6h5hJs5s,1,-239834
7h5hJs5s,1,-244369
8h5hJs5s,1,-240993
9h5hJs5s,1,-242099
Qh5hJs5s,1,-238462
Kh5hJs5s,1,-245103
Ah5hJs5s,1,-240514
Ad5hJs5s,1,-240137
Ac5hJs5s,1,-240137
7h6hJs5s,0.728,-238171
9h6hJs5s,1,-233417
8h7hJs5s,0.415,-237613
9h7hJs5s,1,-239668
Qh7hJs5s,1,-236173
Kh7hJs5s,1,-241193
Ah7hJs5s,1,-234894
Ad7hJs5s,1,-236565
Ac7hJs5s,1,-236565
9h8hJs5s,1,-232698
Qh8hJs5s,1,-236293
Kh8hJs5s,0.845,-241717
Ah8hJs5s,1,-234164
Ad8hJs5s,0.02,-238789
Ac8hJs5s,0.02,-238789
Ah9hJs5s,1,-233579
9d9hJs5s,0.99,-232884
Jd9hJs5s,1,-250617
9c9hJs5s,0.99,-232884
Jc9hJs5s,1,-250617
AhJhJs5s,1,-249224
3dJhJs5s,0.73,-246834
AdJhJs5s,0.48,-250887
3cJhJs5s,0.73,-246834
AcJhJs5s,0.48,-250887
4dAhJs5s,0.63,-228952
5dAhJs5s,1,-232956
JdAhJs5s,1,-250293
4cAhJs5s,0.63,-228952
5cAhJs5s,1,-232956
7cAhJs5s,1,-233109
JcAhJs5s,1,-250293
Qd2dJs5s,1,-234945
Ad2dJs5s,1,-235644
9d3dJs5s,0.89,-228195
Qd3dJs5s,1,-226193
Kd3dJs5s,1,-230158
Ad3dJs5s,1,-227479
5d4dJs5s,1,-228207
8d4dJs5s,0.35,-229678
9d4dJs5s,0.98,-226927
Qd4dJs5s,1,-227806
Ad4dJs5s,1,-228845
Ac4dJs5s,0.63,-228845
6d5dJs5s,1,-230728
8d5dJs5s,1,-232878
9d5dJs5s,1,-233234
Jd5dJs5s,0.005,-251332
Qd5dJs5s,1,-232438
Kd5dJs5s,1,-235491
Ad5dJs5s,1,-233182
Jc5dJs5s,0.005,-251332
Ac5dJs5s,1,-233182
9d6dJs5s,0.095,-233147
9d8dJs5s,1,-230442
Kd8dJs5s,1,-234012
Ad8dJs5s,1,-229936
Ac8dJs5s,1,-229936
Jd9dJs5s,1,-250358
Ad9dJs5s,1,-231488
7c9dJs5s,0.02,-233658
9c9dJs5s,0.99,-230007
Jc9dJs5s,1,-250358
Ac9dJs5s,1,-231488
AdJdJs5s,0.23,-251082
5cJdJs5s,0.005,-251332
9cJdJs5s,1,-250358
AcJdJs5s,0.23,-251082
4cAdJs5s,0.63,-228845
5cAdJs5s,1,-233182
7cAdJs5s,1,-235258
8cAdJs5s,1,-229936
9cAdJs5s,1,-231488
JcAdJs5s,0.23,-251082
Qc2cJs5s,1,-234945
Ac2cJs5s,1,-235644
9c3cJs5s,0.89,-228195
Qc3cJs5s,1,-226193
Kc3cJs5s,1,-230158
Ac3cJs5s,1,-227479
5c4cJs5s,1,-228207
8c4cJs5s,0.35,-229678
9c4cJs5s,0.98,-226927
Qc4cJs5s,1,-227806
Ac4cJs5s,1,-228845
7c5cJs5s,1,-237883
8c5cJs5s,1,-232878
9c5cJs5s,1,-233234
Jc5cJs5s,0.005,-251332
Qc5cJs5s,1,-232438
Kc5cJs5s,1,-235491
Ac5cJs5s,1,-233182
9c7cJs5s,1,-233658
Kc7cJs5s,1,-237699
Ac7cJs5s,1,-235258
9c8cJs5s,1,-230442
Kc8cJs5s,1,-234012
Ac8cJs5s,1,-229936
Jc9cJs5s,1,-250358
Ac9cJs5s,1,-231488
AcJcJs5s,0.23,-251082
4h3hAs5s,1,467749
5h3hAs5s,1,467750
7h3hAs5s,1,467757
8h3hAs5s,0.71,467738
9h3hAs5s,0.71,467753
Th3hAs5s,1,467746
Jh3hAs5s,1,467743
Qh3hAs5s,1,467744
3d3hAs5s,1,467745
4d3hAs5s,1,467747
5d3hAs5s,1,467746
6d3hAs5s,0.39,467754
Td3hAs5s,1,467750
Jd3hAs5s,1,467736
Qd3hAs5s,1,467754
3c3hAs5s,1,467745
4c3hAs5s,1,467747
5c3hAs5s,1,467746
7c3hAs5s,0.705,467762
Tc3hAs5s,1,467750
Jc3hAs5s,1,467736
Qc3hAs5s,1,467754
5h4hAs5s,1,467739
7h4hAs5s,1,467743
8h4hAs5s,1,467737
9h4hAs5s,0.58,467740
Th4hAs5s,1,467742
Jh4hAs5s,1,467760
Qh4hAs5s,0.28,467744
3d4hAs5s,1,467752
4d4hAs5s,1,467749
5d4hAs5s,1,467747
9d4hAs5s,0.45,467751
Td4hAs5s,1,467745
Jd4hAs5s,1,467751
3c4hAs5s,1,467752
4c4hAs5s,1,467749
5c4hAs5s,1,467747
7c4hAs5s,1,467750
9c4hAs5s,0.45,467751
Tc4hAs5s,1,467745
Jc4hAs5s,1,467751
6h5hAs5s,1,467749
7h5hAs5s,1,467762
8h5hAs5s,1,467747
9h5hAs5s,1,467737
Th5hAs5s,1,467750
Jh5hAs5s,1,467751
Qh5hAs5s,1,467756
Kh5hAs5s,0.79,467745
2d5hAs5s,0.95,467754
3d5hAs5s,1,467749
4d5hAs5s,1,467754
6d5hAs5s,1,467751
8d5hAs5s,1,467756
9d5hAs5s,1,467750
Td5hAs5s,1,467752
Jd5hAs5s,1,467745
Qd5hAs5s,1,467750
Kd5hAs5s,1,467749
2c5hAs5s,0.95,467754
3c5hAs5s,1,467749
4c5hAs5s,1,467754
7c5hAs5s,1,467748
8c5hAs5s,1,467756
9c5hAs5s,1,467750
Tc5hAs5s,1,467752
Jc5hAs5s,1,467745
Qc5hAs5s,1,467750
Kc5hAs5s,1,467749
3d6hAs5s,0.0133,467773
5d6hAs5s,1,467760
3c6hAs5s,0.0133,467773
5c6hAs5s,1,467760
8h7hAs5s,0.0307,0
Th7hAs5s,1,467749
Jh7hAs5s,1,467739
Qh7hAs5s,1,467744
5d7hAs5s,1,467753
Td7hAs5s,1,467755
Jd7hAs5s,1,467739
Qd7hAs5s,1,467752
5c7hAs5s,1,467753
7c7hAs5s,1,467758
Tc7hAs5s,1,467755
Jc7hAs5s,1,467739
Qc7hAs5s,1,467752
Th8hAs5s,1,467744
Jh8hAs5s,1,467750
Qh8hAs5s,1,467767
5d8hAs5s,1,467752
Td8hAs5s,0.77,467747
Jd8hAs5s,1,467755
Qd8hAs5s,1,467745
5c8hAs5s,1,467752
Tc8hAs5s,0.77,467747
Jc8hAs5s,1,467755
Qc8hAs5s,1,467745
Th9hAs5s,1,467760
Jh9hAs5s,1,467740
Qh9hAs5s,1,467745
4d9hAs5s,1,467755
5d9hAs5s,1,467758
Td9hAs5s,1,467751
Jd9hAs5s,1,467754
Qd9hAs5s,1,467749
4c9hAs5s,1,467755
5c9hAs5s,1,467758
Tc9hAs5s,1,467751
Jc9hAs5s,1,467754
Qc9hAs5s,1,467749
3dThAs5s,1,467747
4dThAs5s,1,467743
5dThAs5s,1,467749
8dThAs5s,1,467740
9dThAs5s,1,467744
TdThAs5s,1,467745
3cThAs5s,1,467747
4cThAs5s,1,467743
5cThAs5s,1,467749
7cThAs5s,1,467765
8cThAs5s,1,467740
9cThAs5s,1,467744
TcThAs5s,1,467745
3dJhAs5s,1,467744
4dJhAs5s,1,467744
5dJhAs5s,1,467747
8dJhAs5s,1,467757
9dJhAs5s,1,467749
JdJhAs5s,1,467750
3cJhAs5s,1,467744
4cJhAs5s,1,467744
5cJhAs5s,1,467747
7cJhAs5s,1,467757
8cJhAs5s,1,467757
9cJhAs5s,1,467749
JcJhAs5s,1,467750
3dQhAs5s,1,467756
5dQhAs5s,1,467749
8dQhAs5s,1,467752
9dQhAs5s,1,467747
3cQhAs5s,1,467756
5cQhAs5s,1,467749
7cQhAs5s,1,467761
8cQhAs5s,1,467752
9cQhAs5s,1,467747
AdAhAs5s,0.655,467755
AcAhAs5s,0.655,467755
3d2dAs5s,1,467755
4d2dAs5s,0.87,467755
5d2dAs5s,1,467748
5c2dAs5s,0.95,467748
4d3dAs5s,1,467744
5d3dAs5s,1,467752
6d3dAs5s,0.35,467752
Td3dAs5s,1,467749
Jd3dAs5s,1,467751
Qd3dAs5s,1,467753
3c3dAs5s,0.565,467738
4c3dAs5s,1,467744
5c3dAs5s,1,467752
7c3dAs5s,1,467751
Tc3dAs5s,1,467749
Jc3dAs5s,1,467751
Qc3dAs5s,1,467753
5d4dAs5s,1,467746
8d4dAs5s,1,467750
9d4dAs5s,1,467748
Td4dAs5s,1,467748
Jd4dAs5s,1,467742
3c4dAs5s,1,467744
4c4dAs5s,1,467749
5c4dAs5s,1,467746
8c4dAs5s,1,467750
9c4dAs5s,1,467748
Tc4dAs5s,1,467748
Jc4dAs5s,1,467742
6d5dAs5s,1,467765
8d5dAs5s,1,467754
9d5dAs5s,1,467749
Td5dAs5s,1,467749
Jd5dAs5s,1,467745
Qd5dAs5s,1,467750
2c5dAs5s,0.95,467748
3c5dAs5s,1,467752
4c5dAs5s,1,467746
7c5dAs5s,1,467749
8c5dAs5s,1,467754
9c5dAs5s,1,467749
Tc5dAs5s,1,467749
Jc5dAs5s,1,467745
Qc5dAs5s,1,467750
3c6dAs5s,0.35,467752
5c6dAs5s,1,467765
Td8dAs5s,1,467754
Jd8dAs5s,1,467746
Qd8dAs5s,1,467756
4c8dAs5s,1,467750
5c8dAs5s,1,467754
Tc8dAs5s,1,467754
Jc8dAs5s,1,467746
Qc8dAs5s,1,467756
Td9dAs5s,1,467753
Jd9dAs5s,1,467745
Qd9dAs5s,1,467750
4c9dAs5s,1,467748
5c9dAs5s,1,467749
Tc9dAs5s,1,467753
Jc9dAs5s,1,467745
Qc9dAs5s,1,467750
3cTdAs5s,1,467749
4cTdAs5s,1,467748
5cTdAs5s,1,467749
7cTdAs5s,1,467748
8cTdAs5s,1,467754
9cTdAs5s,1,467753
TcTdAs5s,1,467747
3cJdAs5s,1,467751
4cJdAs5s,1,467742
5cJdAs5s,1,467745
7cJdAs5s,1,467746
8cJdAs5s,1,467746
9cJdAs5s,1,467745
JcJdAs5s,1,467756
3cQdAs5s,1,467753
5cQdAs5s,1,467750
7cQdAs5s,1,467737
8cQdAs5s,1,467756
9cQdAs5s,1,467750
AcAdAs5s,0.58,467747
3c2cAs5s,1,467755
4c2cAs5s,0.87,467755
5c2cAs5s,1,467748
4c3cAs5s,1,467744
5c3cAs5s,1,467752
7c3cAs5s,1,467751
Tc3cAs5s,1,467749
Jc3cAs5s,1,467751
Qc3cAs5s,1,467753
5c4cAs5s,1,467746
8c4cAs5s,1,467750
9c4cAs5s,1,467748
Tc4cAs5s,1,467748
Jc4cAs5s,1,467742
7c5cAs5s,1,467749
8c5cAs5s,1,467754
9c5cAs5s,1,467749
Tc5cAs5s,1,467749
Jc5cAs5s,1,467745
Qc5cAs5s,1,467750
Tc7cAs5s,1,467748
Jc7cAs5s,1,467746
Qc7cAs5s,1,467737
Tc8cAs5s,1,467754
Jc8cAs5s,1,467746
Qc8cAs5s,1,467756
Tc9cAs5s,1,467753
Jc9cAs5s,1,467745
Qc9cAs5s,1,467750
8d4d7h5s,0.005,-251557
8c4c7h5s,0.005,-251557
9dJh8h5s,0.0024,-254696
9cJh8h5s,0.0024,-254696
Ad3d8h5s,0.007,-239208
Ac3c8h5s,0.007,-239208
9c7c9h5s,0.885,-249968
9c7c9d5s,1,-249380
7h9s7s6s,0.24,-144866
Th9s7s6s,0.95,-181912
Td9s7s6s,0.31,-180068
7c9s7s6s,0.24,-153298
Tc9s7s6s,0.31,-180068
9hTs7s6s,0.545,-192251
9dTs7s6s,1,-189762
9cTs7s6s,1,-189762
7hAs7s6s,1,467733
7cAs7s6s,1,467738
7hTs9s6s,1,-186127
8hTs9s6s,0.415,-190127
8dTs9s6s,1,-180398
7cTs9s6s,1,-184411
8cTs9s6s,1,-180398
9hAs9s6s,1,467748
9dAs9s6s,1,467754
9cAs9s6s,1,467754
9h4h9s6s,0.37,-208125
7h5h9s6s,0.385,-216168
9h5h9s6s,1,-208353
7c5h9s6s,0.33,-205565
9h7h9s6s,1,-203413
Jh7h9s6s,1,-227781
8d7h9s6s,0.3963,-198960
9d7h9s6s,0.6426,-204182
Td7h9s6s,0.32,-229025
Jd7h9s6s,0.1036,-230899
7c7h9s6s,1,-199313
8c7h9s6s,0.3963,-198960
9c7h9s6s,0.6426,-204182
Tc7h9s6s,0.32,-229025
Jc7h9s6s,0.1036,-230899
Ah9h9s6s,1,-197373
7c9h9s6s,0.57,-202769
7cTh9s6s,0.0207,-220585
Td3d9s6s,0.0648,-222400
9d8d9s6s,1,-195743
9c8d9s6s,1,-195743
Ad9d9s6s,0.97,-197913
7c9d9s6s,0.0663,-203327
8c9d9s6s,1,-195743
Ac9d9s6s,0.97,-197913
7cTd9s6s,0.985,-227392
7cJd9s6s,0.28,-227467
9cAd9s6s,0.97,-197913
Tc3c9s6s,0.0648,-222400
9c7c9s6s,0.0663,-203327
Tc7c9s6s,0.985,-227392
Jc7c9s6s,1,-227467
9c8c9s6s,1,-195743
Ac9c9s6s,0.97,-197913
9h3hTs6s,0.3,-220395
Th3hTs6s,0.0404,-243887
9h4hTs6s,0.695,-228256
7h5hTs6s,1,-232791
8h5hTs6s,0.775,-233453
9h5hTs6s,0.105,-234422
8h7hTs6s,1,-232104
9h7hTs6s,1,-227124
Th7hTs6s,0.525,-247072
8d7hTs6s,0.3549,-225709
9d7hTs6s,0.345,-224582
8c7hTs6s,0.3549,-225709
9c7hTs6s,0.345,-224582
9h8hTs6s,1,-225711
Th8hTs6s,0.625,-248737
8d8hTs6s,1,-226948
9d8hTs6s,0.075,-225504
Qd8hTs6s,0.01,-227522
7c8hTs6s,1,-227519
8c8hTs6s,1,-226948
9c8hTs6s,0.075,-225504
Qc8hTs6s,0.01,-227522
8d9hTs6s,1,-223068
9d9hTs6s,0.49,-221392
7c9hTs6s,0.485,-223126
8c9hTs6s,1,-223068
9c9hTs6s,0.49,-221392
Td2dTs6s,0.0005,-254760
7c8dTs6s,1,-223178
8c8dTs6s,1,-217069
7c9dTs6s,0.27,-222470
Tc2cTs6s,0.0005,-254760
8c7cTs6s,1,-223178
9c7cTs6s,0.27,-222470
5h3hJs6s,0.1012,-240733
7h4hJs6s,0.9553,-240967
8h4hJs6s,0.205,-242153
7h5hJs6s,0.505,-242671
8h5hJs6s,0.8118,-243007
9h5hJs6s,1,-241237
8h7hJs6s,1,-240826
9h7hJs6s,0.995,-238717
8d7hJs6s,1,-234217
9d7hJs6s,0.3,-233763
8c7hJs6s,1,-234217
9c7hJs6s,0.3,-233763
9h8hJs6s,0.49,-235646
9d8hJs6s,0.99,-237189
7c8hJs6s,1,-240748
9c8hJs6s,0.99,-237189
8d9hJs6s,0.6386,-234264
8c9hJs6s,0.6386,-234264
9d5dJs6s,0.33,-235383
9d8dJs6s,0.06,-229055
7c8dJs6s,1,-234025
9c8dJs6s,0.0594,-229055
7c9dJs6s,0.895,-234036
8c9dJs6s,0.0594,-229055
7c4cJs6s,0.98,-232116
7c5cJs6s,0.945,-235277
9c5cJs6s,0.33,-235383
8c7cJs6s,1,-234025
9c7cJs6s,0.895,-234036
9c8cJs6s,0.06,-229055
4h3hAs6s,0.48,467754
5h3hAs6s,0.625,467743
7h3hAs6s,1,467742
8h3hAs6s,0.1773,467780
5d3hAs6s,0.325,467760
5c3hAs6s,0.325,467760
7h4hAs6s,0.96,467756
9h4hAs6s,0.1584,467738
4d4hAs6s,0.545,467751
4c4hAs6s,0.545,467751
7h5hAs6s,1,467752
8h5hAs6s,1,467738
9h5hAs6s,0.1267,467754
3d5hAs6s,0.295,467759
5d5hAs6s,1,467742
3c5hAs6s,0.295,467759
5c5hAs6s,1,467742
8h7hAs6s,1,467768
9h7hAs6s,1,467740
8d7hAs6s,1,467754
9d7hAs6s,0.57,467745
7c7hAs6s,1,467737
8c7hAs6s,1,467754
9c7hAs6s,0.57,467745
9h8hAs6s,1,467744
8d8hAs6s,0.86,467758
9d8hAs6s,1,467738
8c8hAs6s,0.86,467758
9c8hAs6s,1,467738
8d9hAs6s,0.62,467748
7c9hAs6s,1,467743
8c9hAs6s,0.62,467748
4c4dAs6s,0.47,467728
5c5dAs6s,1,467741
9d8dAs6s,1,467750
7c8dAs6s,1,467750
9c8dAs6s,1,467750
7c9dAs6s,1,467743
8c9dAs6s,1,467750
9c9dAs6s,0.335,467758
8c7cAs6s,1,467750
9c7cAs6s,1,467743
9c8cAs6s,1,467750
AsTs9s7s,1,467755
6hTs9s7s,1,-170842
8hTs9s7s,1,-175190
9hTs9s7s,1,-173767
ThTs9s7s,1,-201840
QhTs9s7s,0.52,-178937
AhTs9s7s,1,-173802
6dTs9s7s,1,-166927
8dTs9s7s,1,-168595
9dTs9s7s,1,-170313
TdTs9s7s,1,-203551
AdTs9s7s,1,-173446
8cTs9s7s,1,-168595
9cTs9s7s,1,-170313
TcTs9s7s,1,-203551
AcTs9s7s,1,-173446
AsJs9s7s,1,467755
8hJs9s7s,1,-190265
9hJs9s7s,1,-193158
JhJs9s7s,1,-212311
AhJs9s7s,1,-192282
8dJs9s7s,1,-184253
9dJs9s7s,1,-191088
JdJs9s7s,1,-216743
AdJs9s7s,1,-192899
8cJs9s7s,1,-184253
9cJs9s7s,1,-191088
JcJs9s7s,1,-216743
AcJs9s7s,1,-192899
7hAs9s7s,1,467738
8hAs9s7s,0.845,467750
9hAs9s7s,1,467751
ThAs9s7s,1,467754
JhAs9s7s,1,467757
AhAs9s7s,1,467740
8dAs9s7s,0.125,467764
9dAs9s7s,1,467750
TdAs9s7s,1,467746
JdAs9s7s,1,467754
AdAs9s7s,1,467747
7cAs9s7s,1,467764
8cAs9s7s,0.125,467764
9cAs9s7s,1,467750
TcAs9s7s,1,467746
JcAs9s7s,1,467754
AcAs9s7s,1,467747
Ad5h9s7s,0.017,-202078
Ac5h9s7s,0.017,-202078
9h7h9s7s,0.495,-198677
5d7h9s7s,0.024,-175343
9d7h9s7s,0.905,-194469
Ad7h9s7s,1,-195446
5c7h9s7s,0.024,-175343
9c7h9s7s,0.905,-194469
Ac7h9s7s,1,-195446
7c9h9s7s,0.185,-199222
7cAh9s7s,1,-194939
7c5d9s7s,0.03,-195262
7c9d9s7s,1,-195552
7cAd9s7s,1,-196017
7c3c9s7s,0.76,-189982
