Tc7cJd3s,1,11229
Tc8cJd3s,1,13704
Kc8cJd3s,1,90270
Tc9cJd3s,1,10549
AcTcJd3s,1,7950
KcQcJd3s,1,88844
TcKdQd3s,1,88876
JcKdQd3s,1,88844
KcTcQd3s,1,88876
KcJcQd3s,1,88844
8cAdKd3s,1,85013
Ac8cKd3s,1,85013
QcTcKd3s,1,88876
QcJcKd3s,1,88844
Jc2cAd3s,0.99,14911
Tc3cAd3s,1,14163
Jc3cAd3s,1,14450
Kc8cAd3s,1,85013
JcTcAd3s,1,7950
AcTc2c3s,1,14591
KcJc2c3s,0.09,80443
AcJc2c3s,1,14911
JcTc3c3s,0.44,9863
AcTc3c3s,1,14163
AcJc3c3s,1,14450
JcTc5c3s,0.99,9872
JcTc7c3s,1,11229
JcTc8c3s,1,13704
KcTc8c3s,0.98,90214
AcKc8c3s,1,85013
JcTc9c3s,1,10549
AcJcTc3s,1,7950
KcQcTc3s,1,88876
KcQcJc3s,1,88844
6h6s5s4s,1,113882
Qh6s5s4s,0.4455,113773
6d6s5s4s,1,114172
7h7s5s4s,1,123691
8h7s5s4s,0.605,123441
8d7s5s4s,1,123123
7c7s5s4s,1,123151
8c7s5s4s,1,123123
JhTs5s4s,1,130127
AhTs5s4s,1,125425
JdTs5s4s,0.495,130173
AdTs5s4s,1,124700
JcTs5s4s,0.495,130173
AcTs5s4s,1,124700
JhJs5s4s,1,145463
QhJs5s4s,0.24,143581
KhJs5s4s,0.065,141387
AhJs5s4s,1,141660
JdJs5s4s,1,145428
AdJs5s4s,1,140260
JcJs5s4s,1,145428
AcJs5s4s,1,140260
3hAs5s4s,1,176936
4hAs5s4s,0.565,176726
5hAs5s4s,1,176832
6hAs5s4s,1,176243
7hAs5s4s,1,175000
8hAs5s4s,1,174804
9hAs5s4s,1,175117
ThAs5s4s,1,181210
JhAs5s4s,0.14,180762
3dAs5s4s,1,176687
4dAs5s4s,0.725,176802
5dAs5s4s,1,176747
6dAs5s4s,1,176439
8dAs5s4s,1,174452
9dAs5s4s,1,174845
3cAs5s4s,1,176687
4cAs5s4s,0.725,176802
5cAs5s4s,1,176747
7cAs5s4s,1,174420
8cAs5s4s,1,174452
9cAs5s4s,1,174845
4h3h5s4s,1,113895
5h3h5s4s,1,113682
6h3h5s4s,1,112420
7h3h5s4s,1,113385
8h3h5s4s,1,112355
9h3h5s4s,0.765,113147
Jh3h5s4s,0.76,111536
Ah3h5s4s,1,107926
2d3h5s4s,0.01,114246
4d3h5s4s,1,113475
5d3h5s4s,1,113518
6d3h5s4s,1,112813
Kd3h5s4s,0.6,110177
2c3h5s4s,0.01,114246
4c3h5s4s,1,113475
5c3h5s4s,1,113518
7c3h5s4s,1,113244
Kc3h5s4s,0.6,110177
6h4h5s4s,1,112359
7h4h5s4s,1,112500
8h4h5s4s,1,112055
9h4h5s4s,1,112157
Th4h5s4s,1,111476
Jh4h5s4s,1,111505
3d4h5s4s,1,113403
5d4h5s4s,1,113075
6d4h5s4s,1,112230
8d4h5s4s,1,112285
9d4h5s4s,1,112490
Td4h5s4s,1,111862
Jd4h5s4s,0.85,111872
Qd4h5s4s,1,112215
Kd4h5s4s,1,109954
3c4h5s4s,1,113403
5c4h5s4s,1,113075
7c4h5s4s,1,112699
8c4h5s4s,1,112285
9c4h5s4s,1,112490
Tc4h5s4s,1,111862
Jc4h5s4s,0.85,111872
Qc4h5s4s,1,112215
Kc4h5s4s,1,109954
6h5h5s4s,1,112202
7h5h5s4s,1,112463
8h5h5s4s,1,112357
9h5h5s4s,1,111973
Th5h5s4s,1,111401
Jh5h5s4s,1,110957
Ah5h5s4s,0.0117,108415
3d5h5s4s,1,113023
4d5h5s4s,1,112848
6d5h5s4s,1,112345
8d5h5s4s,1,111852
9d5h5s4s,1,112249
Td5h5s4s,0.74,111676
Jd5h5s4s,1,111845
Qd5h5s4s,1,112077
Kd5h5s4s,1,110042
3c5h5s4s,1,113023
4c5h5s4s,1,112848
7c5h5s4s,1,112692
8c5h5s4s,1,111852
9c5h5s4s,1,112249
Tc5h5s4s,0.74,111676
Jc5h5s4s,1,111845
Qc5h5s4s,1,112077
Kc5h5s4s,1,110042
7h6h5s4s,0.72,111413
9h6h5s4s,1,111283
Th6h5s4s,1,109876
Jh6h5s4s,1,110169
2d6h5s4s,1,111577
3d6h5s4s,1,112107
4d6h5s4s,1,111684
5d6h5s4s,1,111825
6d6h5s4s,1,111012
8d6h5s4s,1,111114
9d6h5s4s,1,110696
Td6h5s4s,0.097,109980
Qd6h5s4s,1,111046
2c6h5s4s,1,111577
3c6h5s4s,1,112107
4c6h5s4s,1,111684
5c6h5s4s,1,111825
7c6h5s4s,1,111385
8c6h5s4s,1,111114
9c6h5s4s,1,110696
Tc6h5s4s,0.097,109980
Qc6h5s4s,1,111046
9h7h5s4s,1,111981
Th7h5s4s,1,110823
Jh7h5s4s,0.98,110744
3d7h5s4s,1,112466
4d7h5s4s,1,112389
5d7h5s4s,1,112396
6d7h5s4s,1,111753
8d7h5s4s,1,111769
Kd7h5s4s,0.94,109501
3c7h5s4s,1,112466
4c7h5s4s,1,112389
5c7h5s4s,1,112396
7c7h5s4s,1,112657
8c7h5s4s,1,111769
Kc7h5s4s,0.94,109501
9h8h5s4s,1,111944
Th8h5s4s,1,110747
Jh8h5s4s,0.76,110123
Ah8h5s4s,0.008,104096
4d8h5s4s,1,111651
5d8h5s4s,1,111865
6d8h5s4s,1,111314
8d8h5s4s,1,111294
Ad8h5s4s,1,104703
4c8h5s4s,1,111651
5c8h5s4s,1,111865
7c8h5s4s,1,111820
8c8h5s4s,1,111294
Ac8h5s4s,1,104703
Th9h5s4s,1,110696
Jh9h5s4s,1,110709
4d9h5s4s,1,112202
5d9h5s4s,1,112030
6d9h5s4s,1,111432
9d9h5s4s,1,111890
4c9h5s4s,1,112202
5c9h5s4s,1,112030
7c9h5s4s,1,111971
9c9h5s4s,1,111890
KhTh5s4s,0.945,107867
AhTh5s4s,0.3245,104002
5dTh5s4s,1,110776
TdTh5s4s,1,109674
JdTh5s4s,1,110220
QdTh5s4s,0.245,109834
KdTh5s4s,1,108086
5cTh5s4s,1,110776
TcTh5s4s,1,109674
JcTh5s4s,1,110220
QcTh5s4s,0.245,109834
KcTh5s4s,1,108086
KhJh5s4s,0.29,108110
4dJh5s4s,1,110840
5dJh5s4s,0.115,111288
TdJh5s4s,1,109706
JdJh5s4s,1,109476
QdJh5s4s,1,109818
KdJh5s4s,0.98,108118
4cJh5s4s,1,110840
5cJh5s4s,0.115,111288
TcJh5s4s,1,109706
JcJh5s4s,1,109476
QcJh5s4s,1,109818
KcJh5s4s,0.98,108118
4dQh5s4s,1,110807
5dQh5s4s,1,110479
6dQh5s4s,1,110024
TdQh5s4s,1,109614
JdQh5s4s,1,109277
4cQh5s4s,1,110807
5cQh5s4s,1,110479
TcQh5s4s,1,109614
JcQh5s4s,1,109277
5dKh5s4s,0.395,109788
TdKh5s4s,1,108515
JdKh5s4s,0.4752,108072
5cKh5s4s,0.395,109788
TcKh5s4s,1,108515
JcKh5s4s,0.4752,108072
2dAh5s4s,0.99,107227
4dAh5s4s,0.4,107362
5dAh5s4s,0.87,107226
8dAh5s4s,0.46,105865
TdAh5s4s,0.675,105220
2cAh5s4s,0.99,107227
4cAh5s4s,0.4,107362
5cAh5s4s,0.87,107226
7cAh5s4s,0.355,106326
8cAh5s4s,0.46,105865
TcAh5s4s,0.675,105220
3d2d5s4s,1,112970
5d2d5s4s,1,112297
6d2d5s4s,1,112122
8d2d5s4s,0.825,111912
3c2d5s4s,0.01,112970
5c2d5s4s,1,112297
4d3d5s4s,1,112904
5d3d5s4s,1,112961
6d3d5s4s,1,111818
8d3d5s4s,1,111792
9d3d5s4s,0.03,111540
2c3d5s4s,0.01,112970
4c3d5s4s,1,112904
5c3d5s4s,1,112961
7c3d5s4s,1,112231
6d4d5s4s,1,111662
8d4d5s4s,1,111665
9d4d5s4s,1,111768
Td4d5s4s,1,111052
Jd4d5s4s,1,111310
Qd4d5s4s,1,111529
Kd4d5s4s,1,109766
3c4d5s4s,1,112904
5c4d5s4s,1,112446
7c4d5s4s,1,112488
8c4d5s4s,1,111665
9c4d5s4s,1,111768
Tc4d5s4s,1,111052
Jc4d5s4s,1,111310
Qc4d5s4s,1,111529
Kc4d5s4s,1,109766
6d5d5s4s,1,111696
8d5d5s4s,1,111712
9d5d5s4s,1,111538
Td5d5s4s,1,111419
Jd5d5s4s,1,111499
Qd5d5s4s,1,111419
Kd5d5s4s,1,109657
2c5d5s4s,1,112297
3c5d5s4s,1,112961
4c5d5s4s,1,112446
7c5d5s4s,1,112085
8c5d5s4s,1,111712
9c5d5s4s,1,111538
Tc5d5s4s,1,111419
Jc5d5s4s,1,111499
Qc5d5s4s,1,111419
Kc5d5s4s,1,109657
9d6d5s4s,1,110821
Td6d5s4s,1,110605
Jd6d5s4s,1,110425
Qd6d5s4s,1,111173
Kd6d5s4s,0.017,109009
2c6d5s4s,1,112122
3c6d5s4s,1,111818
4c6d5s4s,1,111662
5c6d5s4s,1,111696
7c6d5s4s,1,111499
8c6d5s4s,1,110715
9c6d5s4s,1,110821
Tc6d5s4s,0.97,110605
Jc6d5s4s,0.97,110425
Qc6d5s4s,1,111173
Kc6d5s4s,0.05,109009
Ad8d5s4s,0.03,105065
4c8d5s4s,1,111665
5c8d5s4s,1,111712
7c8d5s4s,1,111300
8c8d5s4s,1,111318
Ac8d5s4s,1,105065
Td9d5s4s,0.945,111000
Jd9d5s4s,0.35,110114
4c9d5s4s,1,111768
5c9d5s4s,1,111538
7c9d5s4s,1,111476
9c9d5s4s,1,110935
QdTd5s4s,1,110537
KdTd5s4s,0.51,108635
4cTd5s4s,1,111052
5cTd5s4s,1,111419
TcTd5s4s,1,110076
JcTd5s4s,1,110644
QcTd5s4s,1,110537
KcTd5s4s,0.51,108635
KdJd5s4s,1,108358
4cJd5s4s,1,111310
5cJd5s4s,1,111499
TcJd5s4s,1,110644
JcJd5s4s,1,109468
QcJd5s4s,0.795,110475
KcJd5s4s,1,108358
4cQd5s4s,1,111529
5cQd5s4s,1,111419
TcQd5s4s,1,110537
JcQd5s4s,0.795,110475
4cKd5s4s,1,109766
5cKd5s4s,1,109657
TcKd5s4s,0.51,108635
JcKd5s4s,1,108358
8cAd5s4s,1,105065
3c2c5s4s,1,112970
5c2c5s4s,1,112297
7c2c5s4s,0.69,112694
8c2c5s4s,0.825,111912
4c3c5s4s,1,112904
5c3c5s4s,1,112961
7c3c5s4s,1,112231
8c3c5s4s,1,111792
9c3c5s4s,0.03,111540
7c4c5s4s,1,112488
8c4c5s4s,1,111665
9c4c5s4s,1,111768
Tc4c5s4s,1,111052
Jc4c5s4s,1,111310
Qc4c5s4s,1,111529
Kc4c5s4s,1,109766
7c5c5s4s,1,112085
8c5c5s4s,1,111712
9c5c5s4s,1,111538
Tc5c5s4s,1,111419
Jc5c5s4s,1,111499
Qc5c5s4s,1,111419
Kc5c5s4s,1,109657
8c7c5s4s,0.01,111300
9c7c5s4s,1,111476
Ac8c5s4s,0.03,105065
Tc9c5s4s,0.945,111000
Jc9c5s4s,0.35,110114
QcTc5s4s,1,110537
KcTc5s4s,0.51,108635
KcJc5s4s,1,108358
6h7s6s4s,1,114186
7h7s6s4s,1,114186
6d7s6s4s,1,114172
8d7s6s4s,0.055,112469
7c7s6s4s,1,114036
8c7s6s4s,0.055,112469
8d9s6s4s,0.84,116403
7c9s6s4s,0.5168,115825
8c9s6s4s,0.84,116403
JhTs6s4s,0.99,122541
QhTs6s4s,1,121369
AhTs6s4s,0.99,117616
JdTs6s4s,0.99,123344
KdTs6s4s,0.395,120460
JcTs6s4s,0.99,123344
KcTs6s4s,0.395,120460
JhJs6s4s,1,141356
AhJs6s4s,1,136622
JdJs6s4s,1,141628
AdJs6s4s,1,135307
JcJs6s4s,1,141628
AcJs6s4s,1,135307
3hAs6s4s,1,180341
4hAs6s4s,1,180789
5hAs6s4s,1,180529
6hAs6s4s,1,180686
7hAs6s4s,0.4205,179007
8hAs6s4s,1,179220
ThAs6s4s,1,185397
JhAs6s4s,1,185584
3dAs6s4s,1,180435
4dAs6s4s,1,180638
5dAs6s4s,1,180465
6dAs6s4s,1,180359
8dAs6s4s,1,178857
TdAs6s4s,1,184330
JdAs6s4s,1,184010
3cAs6s4s,1,180435
4cAs6s4s,1,180638
5cAs6s4s,1,180465
7cAs6s4s,1,178703
8cAs6s4s,1,178857
TcAs6s4s,1,184330
JcAs6s4s,1,184010
4h3h6s4s,1,105865
5h3h6s4s,1,105815
6h3h6s4s,1,104477
7h3h6s4s,1,104690
8h3h6s4s,1,103956
9h3h6s4s,0.68,104756
Th3h6s4s,0.375,104178
4d3h6s4s,1,105189
5d3h6s4s,1,105755
4c3h6s4s,1,105189
5c3h6s4s,1,105755
7c3h6s4s,1,104955
5h4h6s4s,1,105607
7h4h6s4s,1,104558
8h4h6s4s,1,102995
9h4h6s4s,1,104296
Th4h6s4s,1,103042
Jh4h6s4s,1,102803
3d4h6s4s,1,104912
5d4h6s4s,1,105287
6d4h6s4s,0.83,104075
8d4h6s4s,1,104181
9d4h6s4s,1,104483
Td4h6s4s,1,103917
Jd4h6s4s,0.49,103210
3c4h6s4s,1,104912
5c4h6s4s,1,105287
7c4h6s4s,1,104556
8c4h6s4s,1,104181
9c4h6s4s,1,104483
Tc4h6s4s,1,103917
Jc4h6s4s,0.49,103210
6h5h6s4s,1,104338
7h5h6s4s,0.7,104301
9h5h6s4s,1,104264
Th5h6s4s,1,103345
Jh5h6s4s,1,103309
2d5h6s4s,1,105112
3d5h6s4s,1,105505
4d5h6s4s,1,104852
5d5h6s4s,1,105541
6d5h6s4s,0.42,104106
8d5h6s4s,1,104431
9d5h6s4s,1,104768
Jd5h6s4s,0.475,103897
2c5h6s4s,1,105112
3c5h6s4s,1,105505
4c5h6s4s,1,104852
5c5h6s4s,1,105541
7c5h6s4s,1,104712
8c5h6s4s,1,104431
9c5h6s4s,1,104768
Jc5h6s4s,0.475,103897
8h6h6s4s,1,102442
Th6h6s4s,1,102185
Jh6h6s4s,1,101961
2d6h6s4s,0.55,103903
5d6h6s4s,0.595,104292
8d6h6s4s,1,102806
Td6h6s4s,1,102468
Jd6h6s4s,0.98,102450
2c6h6s4s,0.55,103903
5c6h6s4s,0.595,104292
8c6h6s4s,1,102806
Tc6h6s4s,1,102468
Jc6h6s4s,0.98,102450
8h7h6s4s,0.013,102012
9h7h6s4s,1,104499
Th7h6s4s,0.21,102015
Jh7h6s4s,1,102195
3d7h6s4s,1,104763
4d7h6s4s,1,104420
5d7h6s4s,1,104629
8d7h6s4s,0.835,103265
3c7h6s4s,1,104763
4c7h6s4s,1,104420
5c7h6s4s,1,104629
7c7h6s4s,1,104752
8c7h6s4s,0.835,103265
9h8h6s4s,1,102985
Th8h6s4s,0.14,101548
Jh8h6s4s,1,101663
Ah8h6s4s,0.98,96553
4d8h6s4s,1,103051
5d8h6s4s,1,103898
6d8h6s4s,1,101944
8d8h6s4s,1,103244
9d8h6s4s,0.98,102858
Td8h6s4s,0.395,102543
4c8h6s4s,1,103051
5c8h6s4s,1,103898
7c8h6s4s,0.86,102782
8c8h6s4s,1,103244
9c8h6s4s,0.98,102858
Tc8h6s4s,0.395,102543
Th9h6s4s,0.99,101987
Jh9h6s4s,1,101878
4d9h6s4s,1,104386
5d9h6s4s,1,104424
8d9h6s4s,0.98,103438
9d9h6s4s,1,104808
Td9h6s4s,0.2684,102918
4c9h6s4s,1,104386
5c9h6s4s,1,104424
7c9h6s4s,0.32,104648
8c9h6s4s,0.98,103438
9c9h6s4s,1,104808
Tc9h6s4s,0.2684,102918
JhTh6s4s,1,100931
QhTh6s4s,0.0039,102864
4dTh6s4s,1,102935
6dTh6s4s,1,101807
8dTh6s4s,0.79,102500
9dTh6s4s,0.1342,102878
TdTh6s4s,1,101897
JdTh6s4s,1,101875
QdTh6s4s,0.755,102627
4cTh6s4s,1,102935
8cTh6s4s,0.79,102500
9cTh6s4s,0.1342,102878
TcTh6s4s,1,101897
JcTh6s4s,1,101875
QcTh6s4s,0.755,102627
4dJh6s4s,1,102494
TdJh6s4s,1,101835
JdJh6s4s,1,102207
4cJh6s4s,1,102494
TcJh6s4s,1,101835
JcJh6s4s,1,102207
8dAh6s4s,1,96710
8cAh6s4s,1,96710
3d2d6s4s,1,104806
5d2d6s4s,1,104997
8d2d6s4s,1,103565
5c2d6s4s,1,104997
5d3d6s4s,1,105413
8d3d6s4s,1,103304
9d3d6s4s,0.895,104725
3c3d6s4s,0.0082,106780
5c3d6s4s,1,105413
7c3d6s4s,1,104740
5d4d6s4s,1,104744
8d4d6s4s,1,103402
9d4d6s4s,1,104523
Td4d6s4s,1,103278
Jd4d6s4s,1,103264
5c4d6s4s,1,104744
7c4d6s4s,1,104601
8c4d6s4s,1,103402
9c4d6s4s,1,104523
Tc4d6s4s,1,103278
Jc4d6s4s,1,103264
9d5d6s4s,1,104738
Td5d6s4s,1,104070
Jd5d6s4s,1,103874
2c5d6s4s,1,104997
3c5d6s4s,1,105413
4c5d6s4s,1,104744
5c5d6s4s,1,105131
7c5d6s4s,1,104901
8c5d6s4s,1,104027
9c5d6s4s,1,104738
Tc5d6s4s,1,104070
Jc5d6s4s,1,103874
8d6d6s4s,1,102709
Td6d6s4s,1,102420
Jd6d6s4s,1,102403
8c6d6s4s,1,102709
Tc6d6s4s,1,102420
Jc6d6s4s,0.98,102403
9d8d6s4s,1,102874
Td8d6s4s,0.0644,103018
Jd8d6s4s,0.725,102546
Qd8d6s4s,0.89,103078
Kd8d6s4s,0.11,101006
Ad8d6s4s,0.98,97422
4c8d6s4s,1,103402
5c8d6s4s,1,104027
7c8d6s4s,1,102911
8c8d6s4s,1,102935
9c8d6s4s,0.98,102874
Tc8d6s4s,0.46,103018
Kc8d6s4s,0.0506,101006
Ac8d6s4s,1,97422
Td9d6s4s,0.99,102909
Jd9d6s4s,1,102775
4c9d6s4s,1,104523
5c9d6s4s,1,104738
8c9d6s4s,0.98,102874
9c9d6s4s,1,104662
Tc9d6s4s,0.61,102909
JdTd6s4s,1,102460
QdTd6s4s,0.01,103067
4cTd6s4s,1,103278
5cTd6s4s,1,104070
8cTd6s4s,0.46,103018
9cTd6s4s,0.61,102909
TcTd6s4s,0.12,103326
JcTd6s4s,1,102460
QcTd6s4s,1,103067
QdJd6s4s,0.925,103393
4cJd6s4s,1,103264
5cJd6s4s,1,103874
TcJd6s4s,1,102460
JcJd6s4s,1,102165
QcJd6s4s,0.925,103393
TcQd6s4s,1,103067
JcQd6s4s,0.925,103393
8cKd6s4s,0.0506,101006
8cAd6s4s,1,97422
3c2c6s4s,1,104806
5c2c6s4s,1,104997
8c2c6s4s,1,103565
5c3c6s4s,1,105413
7c3c6s4s,1,104740
8c3c6s4s,1,103304
9c3c6s4s,0.895,104725
5c4c6s4s,1,104744
7c4c6s4s,1,104601
8c4c6s4s,1,103402
9c4c6s4s,1,104523
Tc4c6s4s,1,103278
Jc4c6s4s,1,103264
7c5c6s4s,0.7,104901
9c5c6s4s,1,104738
Tc5c6s4s,1,104070
Jc5c6s4s,1,103874
8c7c6s4s,0.06,102911
9c8c6s4s,1,102874
Tc8c6s4s,0.0644,103018
Jc8c6s4s,0.725,102546
Qc8c6s4s,0.89,103078
Kc8c6s4s,0.11,101006
Ac8c6s4s,0.98,97422
Tc9c6s4s,0.99,102909
Jc9c6s4s,1,102775
JcTc6s4s,1,102460
QcTc6s4s,0.01,103067
QcJc6s4s,0.925,103393
7h9s7s4s,1,123748
9d9s7s4s,0.435,124166
7c9s7s4s,1,123514
9c9s7s4s,0.435,124166
AsTs7s4s,0.76,168150
JhTs7s4s,1,127635
QhTs7s4s,0.0312,125962
KhTs7s4s,0.93,124783
AhTs7s4s,1,122079
JdTs7s4s,1,127864
QdTs7s4s,0.48,126782
KdTs7s4s,0.93,125233
AdTs7s4s,1,121162
JcTs7s4s,1,127864
QcTs7s4s,0.48,126782
KcTs7s4s,0.93,125233
AcTs7s4s,1,121162
5hJs7s4s,0.01,141722
7hJs7s4s,0.22,139914
ThJs7s4s,1,141912
JhJs7s4s,1,141634
KhJs7s4s,0.6578,139386
AhJs7s4s,1,137596
TdJs7s4s,1,142134
JdJs7s4s,1,141637
QdJs7s4s,0.0056,141598
KdJs7s4s,0.92,139131
AdJs7s4s,1,135817
TcJs7s4s,1,142134
JcJs7s4s,1,141637
QcJs7s4s,0.0056,141598
KcJs7s4s,0.92,139131
AcJs7s4s,1,135817
3hAs7s4s,1,173909
4hAs7s4s,1,174360
5hAs7s4s,1,174376
6hAs7s4s,1,174040
7hAs7s4s,1,173045
8hAs7s4s,1,172748
ThAs7s4s,1,178899
JhAs7s4s,1,179004
3dAs7s4s,1,174234
4dAs7s4s,1,174210
5dAs7s4s,1,174235
6dAs7s4s,1,174269
8dAs7s4s,1,172706
9dAs7s4s,1,172955
TdAs7s4s,1,177712
JdAs7s4s,1,177561
3cAs7s4s,1,174234
4cAs7s4s,1,174210
5cAs7s4s,1,174235
7cAs7s4s,1,172724
8cAs7s4s,1,172706
9cAs7s4s,1,172955
TcAs7s4s,1,177712
JcAs7s4s,1,177561
4h3h7s4s,1,114114
5h3h7s4s,1,114892
6h3h7s4s,1,113432
7h3h7s4s,1,113285
9h3h7s4s,1,113468
Th3h7s4s,0.3243,113067
4d3h7s4s,0.97,114173
4c3h7s4s,0.97,114173
7c3h7s4s,1,113223
5h4h7s4s,1,114341
6h4h7s4s,1,112645
7h4h7s4s,0.06,113552
8h4h7s4s,1,112688
9h4h7s4s,1,112904
Th4h7s4s,1,112378
Jh4h7s4s,1,111683
3d4h7s4s,1,113880
5d4h7s4s,1,114081
6d4h7s4s,1,112779
8d4h7s4s,1,113023
9d4h7s4s,0.96,112955
Td4h7s4s,0.99,113056
Kd4h7s4s,0.0028,110803
3c4h7s4s,1,113880
5c4h7s4s,1,114081
7c4h7s4s,1,112613
8c4h7s4s,1,113023
9c4h7s4s,0.96,112955
Tc4h7s4s,0.99,113056
Kc4h7s4s,0.0028,110803
6h5h7s4s,0.93,113159
7h5h7s4s,1,113692
9h5h7s4s,0.99,113437
Th5h7s4s,1,111806
Jh5h7s4s,0.8,112735
3d5h7s4s,1,114297
4d5h7s4s,1,113874
5d5h7s4s,1,114465
6d5h7s4s,1,112838
8d5h7s4s,1,113630
9d5h7s4s,1,113457
Kd5h7s4s,1,111388
3c5h7s4s,1,114297
4c5h7s4s,1,113874
5c5h7s4s,1,114465
7c5h7s4s,1,113202
8c5h7s4s,1,113630
9c5h7s4s,1,113457
Kc5h7s4s,1,111388
7h6h7s4s,1,111983
8h6h7s4s,0.4,111813
9h6h7s4s,1,112152
Th6h7s4s,0.89,110964
Jh6h7s4s,1,110897
3d6h7s4s,1,112693
4d6h7s4s,1,112299
5d6h7s4s,1,112901
6d6h7s4s,1,111362
8d6h7s4s,1,111775
9d6h7s4s,1,111679
Td6h7s4s,1,111692
Qd6h7s4s,0.008,113363
3c6h7s4s,1,112693
4c6h7s4s,1,112299
5c6h7s4s,1,112901
7c6h7s4s,1,111732
8c6h7s4s,1,111775
9c6h7s4s,1,111679
Tc6h7s4s,1,111692
Qc6h7s4s,0.008,113363
8h7h7s4s,1,112917
9h7h7s4s,1,112615
Th7h7s4s,1,111658
Jh7h7s4s,1,111469
Qh7h7s4s,0.54,110951
2d7h7s4s,0.98,112826
3d7h7s4s,1,112935
4d7h7s4s,1,112825
5d7h7s4s,1,113399
6d7h7s4s,1,111822
8d7h7s4s,1,112529
9d7h7s4s,1,112613
Td7h7s4s,1,112015
Jd7h7s4s,1,111904
Kd7h7s4s,1,110301
2c7h7s4s,0.98,112826
3c7h7s4s,1,112935
4c7h7s4s,1,112825
5c7h7s4s,1,113399
8c7h7s4s,1,112529
9c7h7s4s,1,112613
Tc7h7s4s,1,112015
Jc7h7s4s,1,111904
Kc7h7s4s,1,110301
9h8h7s4s,1,112439
Th8h7s4s,0.92,111205
Jh8h7s4s,1,110830
4d8h7s4s,1,112320
5d8h7s4s,1,113025
6d8h7s4s,1,111386
8d8h7s4s,1,112243
Td8h7s4s,1,111957
Ad8h7s4s,1,105100
4c8h7s4s,1,112320
5c8h7s4s,1,113025
7c8h7s4s,1,111954
8c8h7s4s,1,112243
Tc8h7s4s,1,111957
Ac8h7s4s,1,105100
Th9h7s4s,1,112349
Jh9h7s4s,1,111551
4d9h7s4s,0.96,112579
5d9h7s4s,1,113389
6d9h7s4s,1,111904
9d9h7s4s,1,112784
Td9h7s4s,0.53,111806
4c9h7s4s,0.96,112579
5c9h7s4s,1,113389
7c9h7s4s,1,112153
9c9h7s4s,1,112784
Tc9h7s4s,0.53,111806
JhTh7s4s,0.0282,110683
KhTh7s4s,0.646,108834
4dTh7s4s,0.99,111587
6dTh7s4s,1,110899
8dTh7s4s,0.665,111997
9dTh7s4s,0.53,111343
TdTh7s4s,1,110880
JdTh7s4s,1,110818
KdTh7s4s,1,108962
4cTh7s4s,0.99,111587
7cTh7s4s,1,111377
8cTh7s4s,0.665,111997
9cTh7s4s,0.53,111343
TcTh7s4s,1,110880
JcTh7s4s,1,110818
KcTh7s4s,1,108962
QhJh7s4s,0.47,110484
TdJh7s4s,1,111260
JdJh7s4s,1,110725
KdJh7s4s,0.03,110461
7cJh7s4s,1,110842
TcJh7s4s,1,111260
JcJh7s4s,1,110725
KcJh7s4s,0.03,110461
6dQh7s4s,0.0041,107380
5dKh7s4s,0.2657,111356
JdKh7s4s,0.0128,109486
5cKh7s4s,0.2657,111356
JcKh7s4s,0.0128,109486
8dAh7s4s,1,106153
8cAh7s4s,1,106153
4d2d7s4s,1,113016
7c2d7s4s,0.98,112240
4d3d7s4s,1,113337
5d3d7s4s,1,114020
6d3d7s4s,1,112075
9d3d7s4s,1,112645
Td3d7s4s,0.94,112434
4c3d7s4s,1,113337
5c3d7s4s,1,114020
7c3d7s4s,1,112396
5d4d7s4s,1,113336
6d4d7s4s,1,112465
8d4d7s4s,1,112197
9d4d7s4s,1,112198
Td4d7s4s,1,112071
Jd4d7s4s,1,112090
Qd4d7s4s,1,112357
3c4d7s4s,1,113337
5c4d7s4s,1,113336
7c4d7s4s,1,111810
8c4d7s4s,1,112197
9c4d7s4s,0.96,112198
Tc4d7s4s,0.99,112071
6d5d7s4s,0.93,112680
9d5d7s4s,0.99,112892
Td5d7s4s,1,112950
Kd5d7s4s,1,111100
3c5d7s4s,1,114020
4c5d7s4s,1,113336
5c5d7s4s,1,114226
7c5d7s4s,1,112616
8c5d7s4s,1,112846
9c5d7s4s,1,112892
Tc5d7s4s,0.07,112950
Kc5d7s4s,1,111100
8d6d7s4s,0.4,111514
9d6d7s4s,1,111498
Td6d7s4s,0.89,111569
Jd6d7s4s,0.515,111327
3c6d7s4s,1,112075
4c6d7s4s,1,112465
5c6d7s4s,1,112680
7c6d7s4s,1,111535
8c6d7s4s,1,111514
9c6d7s4s,1,111498
Tc6d7s4s,1,111569
Td8d7s4s,0.92,111595
Qd8d7s4s,1,111894
Kd8d7s4s,1,109806
4c8d7s4s,1,112197
5c8d7s4s,1,112846
7c8d7s4s,1,112315
8c8d7s4s,1,112190
Tc8d7s4s,1,111595
Ac8d7s4s,1,105457
Td9d7s4s,1,111842
Jd9d7s4s,1,111841
Qd9d7s4s,1,111908
4c9d7s4s,0.96,112198
5c9d7s4s,1,112892
7c9d7s4s,1,111800
9c9d7s4s,1,112212
Tc9d7s4s,0.53,111842
JdTd7s4s,0.06,111445
QdTd7s4s,1,111880
KdTd7s4s,0.95,109699
4cTd7s4s,0.99,112071
5cTd7s4s,0.07,112950
7cTd7s4s,1,111545
8cTd7s4s,1,111595
9cTd7s4s,0.53,111842
TcTd7s4s,1,111038
