5d7h7s3s,1,-26273
6d7h7s3s,1,-20101
8d7h7s3s,1,-22054
9d7h7s3s,1,-31872
Td7h7s3s,0.62,-28271
3c7h7s3s,1,-30316
4c7h7s3s,1,-28781
5c7h7s3s,1,-26273
8c7h7s3s,1,-22054
9c7h7s3s,1,-31872
Tc7h7s3s,0.62,-28271
9h8h7s3s,1,-20310
Th8h7s3s,0.84,-16798
Jh8h7s3s,1,-16472
Ah8h7s3s,1,-26140
3d8h7s3s,0.91,-21512
8d8h7s3s,1,-12314
3c8h7s3s,0.91,-21512
7c8h7s3s,1,-25252
8c8h7s3s,1,-12314
Th9h7s3s,1,-25526
Jh9h7s3s,1,-27517
3d9h7s3s,1,-30496
5d9h7s3s,0.23,-24748
6d9h7s3s,1,-23032
9d9h7s3s,1,-30439
Td9h7s3s,0.11,-28684
3c9h7s3s,1,-30496
5c9h7s3s,0.23,-24748
7c9h7s3s,1,-32759
9c9h7s3s,1,-30439
Tc9h7s3s,0.11,-28684
JhTh7s3s,1,-21193
TdTh7s3s,0.895,-24191
JdTh7s3s,0.0203,-29460
7cTh7s3s,0.62,-29626
TcTh7s3s,0.895,-24191
JcTh7s3s,0.0203,-29460
TdJh7s3s,0.03,-18340
JdJh7s3s,1,-23539
TcJh7s3s,0.03,-18340
JcJh7s3s,1,-23539
3d2d7s3s,0.99,-20843
4d3d7s3s,1,-26719
5d3d7s3s,1,-25374
6d3d7s3s,1,-25743
8d3d7s3s,1,-22346
9d3d7s3s,1,-33008
Td3d7s3s,1,-28601
Jd3d7s3s,1,-27545
4c3d7s3s,1,-26719
5c3d7s3s,1,-25374
7c3d7s3s,1,-33538
8c3d7s3s,0.91,-22346
9c3d7s3s,1,-33008
5d4d7s3s,1,-23756
6d4d7s3s,1,-18990
8d4d7s3s,0.41,-21071
9d4d7s3s,0.63,-32025
3c4d7s3s,1,-26719
4c4d7s3s,0.7474,-26560
5c4d7s3s,1,-23756
7c4d7s3s,1,-31601
6d5d7s3s,0.99,-20675
8d5d7s3s,1,-20043
9d5d7s3s,1,-29614
Td5d7s3s,0.93,-25481
Jd5d7s3s,1,-22771
3c5d7s3s,1,-25374
4c5d7s3s,1,-23756
5c5d7s3s,1,-25407
7c5d7s3s,1,-31447
9c5d7s3s,0.23,-29614
8d6d7s3s,1,-15460
9d6d7s3s,1,-26338
Jd6d7s3s,1,-20718
3c6d7s3s,1,-25743
4c6d7s3s,1,-18990
5c6d7s3s,1,-20675
7c6d7s3s,1,-26317
8c6d7s3s,0.02,-15460
9c6d7s3s,1,-26338
Jd8d7s3s,0.305,-18363
Qd8d7s3s,0.99,-14805
Kd8d7s3s,1,-12057
3c8d7s3s,0.91,-22346
7c8d7s3s,1,-24079
8c8d7s3s,1,-11239
Td9d7s3s,1,-27772
Jd9d7s3s,1,-26710
3c9d7s3s,1,-33008
5c9d7s3s,0.23,-29614
7c9d7s3s,1,-36601
9c9d7s3s,1,-32657
Tc9d7s3s,0.11,-27772
JdTd7s3s,1,-22811
QdTd7s3s,1,-19974
KdTd7s3s,0.05,-18463
7cTd7s3s,0.62,-32331
9cTd7s3s,0.11,-27772
TcTd7s3s,1,-26350
JcTd7s3s,0.03,-22811
QdJd7s3s,1,-19892
TcJd7s3s,0.03,-22811
JcJd7s3s,1,-25274
3c2c7s3s,0.99,-20843
7c2c7s3s,1,-22850
4c3c7s3s,1,-26719
5c3c7s3s,1,-25374
7c3c7s3s,1,-33538
8c3c7s3s,1,-22346
9c3c7s3s,1,-33008
Tc3c7s3s,1,-28601
Jc3c7s3s,1,-27545
5c4c7s3s,1,-23756
7c4c7s3s,1,-31601
8c4c7s3s,0.41,-21071
9c4c7s3s,0.63,-32025
7c5c7s3s,1,-31447
8c5c7s3s,1,-20043
9c5c7s3s,1,-29614
Tc5c7s3s,0.93,-25481
Jc5c7s3s,1,-22771
8c7c7s3s,1,-24079
9c7c7s3s,1,-36601
Tc7c7s3s,1,-32331
Jc7c7s3s,1,-28818
Qc7c7s3s,1,-25567
Jc8c7s3s,0.305,-18363
Qc8c7s3s,0.99,-14805
Kc8c7s3s,1,-12057
Tc9c7s3s,1,-27772
Jc9c7s3s,1,-26710
JcTc7s3s,1,-22811
QcTc7s3s,1,-19974
KcTc7s3s,0.05,-18463
QcJc7s3s,1,-19892
3hTs9s3s,1,20284
8hTs9s3s,0.1504,23929
9hTs9s3s,1,17339
ThTs9s3s,1,18361
AhTs9s3s,1,7662
3dTs9s3s,1,17046
9dTs9s3s,1,17138
TdTs9s3s,1,19196
AdTs9s3s,1,361
3cTs9s3s,1,17046
9cTs9s3s,1,17138
TcTs9s3s,1,19196
AcTs9s3s,1,361
3hJs9s3s,0.93,104496
9hJs9s3s,1,96442
JhJs9s3s,1,100244
AhJs9s3s,1,76889
3dJs9s3s,0.73,99448
8dJs9s3s,0.0046,96104
9dJs9s3s,1,98296
JdJs9s3s,1,105004
AdJs9s3s,1,71820
3cJs9s3s,0.73,99448
8cJs9s3s,0.0046,96104
9cJs9s3s,1,98296
JcJs9s3s,1,105004
AcJs9s3s,1,71820
4h3h9s3s,1,-21475
5h3h9s3s,1,-16237
7h3h9s3s,1,-24950
8h3h9s3s,1,-14583
9h3h9s3s,1,-23423
Th3h9s3s,1,-20903
Jh3h9s3s,1,-19255
5d3h9s3s,1,-22374
8d3h9s3s,0.5,-16745
9d3h9s3s,1,-25996
Td3h9s3s,1,-20523
Jd3h9s3s,0.96,-21263
5c3h9s3s,1,-22374
7c3h9s3s,0.97,-28853
8c3h9s3s,0.5,-16745
9c3h9s3s,1,-25996
Tc3h9s3s,1,-20523
Jc3h9s3s,0.96,-21263
5h4h9s3s,1,-19318
6h4h9s3s,0.3536,-16849
7h4h9s3s,1,-26563
9h4h9s3s,1,-23447
Th4h9s3s,1,-18894
Jh4h9s3s,1,-18048
9d4h9s3s,1,-23576
9c4h9s3s,1,-23576
6h5h9s3s,1,-17906
7h5h9s3s,1,-23279
8h5h9s3s,1,-14115
9h5h9s3s,1,-22048
Th5h9s3s,1,-18624
Jh5h9s3s,1,-16974
3d5h9s3s,1,-23263
5d5h9s3s,0.98,-20325
6d5h9s3s,1,-17048
9d5h9s3s,1,-24131
3c5h9s3s,1,-23263
5c5h9s3s,0.98,-20325
7c5h9s3s,0.99,-27127
9c5h9s3s,1,-24131
7h6h9s3s,1,-20308
8h6h9s3s,1,-11875
Th6h9s3s,0.97,-17525
Jh6h9s3s,1,-16481
9d6h9s3s,1,-21348
9c6h9s3s,1,-21348
8h7h9s3s,1,-16817
9h7h9s3s,1,-27071
Th7h9s3s,0.93,-25659
Jh7h9s3s,1,-23541
3d7h9s3s,1,-29528
5d7h9s3s,0.99,-27226
6d7h9s3s,1,-22675
9d7h9s3s,1,-30104
Td7h9s3s,0.99,-23729
3c7h9s3s,1,-29528
5c7h9s3s,0.99,-27226
7c7h9s3s,1,-33219
9c7h9s3s,1,-30104
Tc7h9s3s,0.99,-23729
9h8h9s3s,1,-15387
Th8h9s3s,1,-12845
Jh8h9s3s,1,-13256
3d8h9s3s,0.5,-16438
8d8h9s3s,1,-10583
9d8h9s3s,1,-16124
Td8h9s3s,1,-12862
3c8h9s3s,0.5,-16438
8c8h9s3s,1,-10583
9c8h9s3s,1,-16124
Tc8h9s3s,1,-12862
Th9h9s3s,1,-21253
Jh9h9s3s,1,-21257
3d9h9s3s,0.96,-27301
4d9h9s3s,1,-25954
5d9h9s3s,1,-24503
6d9h9s3s,1,-21624
8d9h9s3s,1,-15703
Td9h9s3s,1,-23214
Jd9h9s3s,1,-20959
3c9h9s3s,0.96,-27301
4c9h9s3s,1,-25954
5c9h9s3s,1,-24503
7c9h9s3s,1,-29792
8c9h9s3s,1,-15703
Tc9h9s3s,1,-23214
Jc9h9s3s,1,-20959
8dTh9s3s,1,-15230
9dTh9s3s,1,-23637
TdTh9s3s,1,-21320
7cTh9s3s,0.99,-28011
8cTh9s3s,1,-15230
9cTh9s3s,1,-23637
TcTh9s3s,1,-21320
9dJh9s3s,1,-24414
JdJh9s3s,1,-17909
9cJh9s3s,1,-24414
JcJh9s3s,1,-17909
9d2d9s3s,0.955,-18736
9c2d9s3s,0.0287,-18736
5d3d9s3s,0.205,-25329
8d3d9s3s,1,-20704
Td3d9s3s,1,-25475
Jd3d9s3s,1,-24259
5c3d9s3s,0.205,-25329
8c3d9s3s,0.5,-20704
Tc3d9s3s,1,-25475
Jc3d9s3s,0.96,-24259
5d4d9s3s,0.39,-22970
9d4d9s3s,1,-28093
Td4d9s3s,0.95,-23914
Jd4d9s3s,0.0956,-23666
9c4d9s3s,1,-28093
8d5d9s3s,1,-17052
9d5d9s3s,1,-26497
Td5d9s3s,0.72,-22667
3c5d9s3s,0.205,-25329
5c5d9s3s,0.539,-21477
7c5d9s3s,0.99,-28782
9c5d9s3s,1,-26497
8d6d9s3s,1,-16615
Jd6d9s3s,0.2706,-18883
9d8d9s3s,1,-17410
Td8d9s3s,1,-14843
Jd8d9s3s,1,-13953
Qd8d9s3s,1,-11814
Kd8d9s3s,0.415,-11858
3c8d9s3s,0.5,-20704
8c8d9s3s,1,-11139
9c8d9s3s,1,-17410
Tc8d9s3s,1,-14843
Td9d9s3s,1,-22654
Jd9d9s3s,1,-22091
2c9d9s3s,0.0287,-18736
4c9d9s3s,1,-28093
5c9d9s3s,1,-26497
7c9d9s3s,1,-32765
8c9d9s3s,1,-17410
Tc9d9s3s,1,-22654
Jc9d9s3s,1,-22091
3cTd9s3s,1,-25475
7cTd9s3s,0.99,-27181
8cTd9s3s,1,-14843
9cTd9s3s,1,-22654
TcTd9s3s,1,-20781
3cJd9s3s,0.96,-24259
9cJd9s3s,1,-22091
JcJd9s3s,1,-15921
9c2c9s3s,0.955,-18736
5c3c9s3s,0.205,-25329
8c3c9s3s,1,-20704
Tc3c9s3s,1,-25475
Jc3c9s3s,1,-24259
5c4c9s3s,0.39,-22970
9c4c9s3s,1,-28093
Tc4c9s3s,0.95,-23914
Jc4c9s3s,0.0956,-23666
7c5c9s3s,1,-28782
8c5c9s3s,1,-17052
9c5c9s3s,1,-26497
Tc5c9s3s,0.72,-22667
8c7c9s3s,1,-23506
9c7c9s3s,1,-32765
Tc7c9s3s,0.93,-27181
Jc7c9s3s,1,-24669
9c8c9s3s,1,-17410
Tc8c9s3s,1,-14843
Jc8c9s3s,1,-13953
Qc8c9s3s,1,-11814
Kc8c9s3s,0.415,-11858
Tc9c9s3s,1,-22654
Jc9c9s3s,1,-22091
7hJsTs3s,0.6935,50406
8hJsTs3s,0.96,66294
ThJsTs3s,1,67255
JhJsTs3s,1,62763
KhJsTs3s,0.69,66981
TdJsTs3s,1,69311
JdJsTs3s,1,65576
TcJsTs3s,1,69311
JcJsTs3s,1,65576
4h3hTs3s,1,3611
5h3hTs3s,1,3269
7h3hTs3s,1,-6291
8h3hTs3s,1,8087
5d3hTs3s,0.53,2661
8d3hTs3s,0.3926,4705
Td3hTs3s,1,439
5c3hTs3s,0.53,2661
8c3hTs3s,0.3926,4705
Tc3hTs3s,1,439
5h4hTs3s,1,6574
7h4hTs3s,0.94,-7367
8h4hTs3s,0.5,8887
9h4hTs3s,0.56,-3921
Th4hTs3s,1,1103
Td4hTs3s,1,1408
Jd4hTs3s,1,7511
Tc4hTs3s,1,1408
Jc4hTs3s,1,7511
7h5hTs3s,1,-7137
8h5hTs3s,0.9,7417
9h5hTs3s,1,-4186
Th5hTs3s,1,759
3d5hTs3s,1,1567
Td5hTs3s,1,914
Jd5hTs3s,1,7969
3c5hTs3s,1,1567
Tc5hTs3s,1,914
Jc5hTs3s,1,7969
8h6hTs3s,1,7465
Th6hTs3s,1,2497
Td6hTs3s,1,1596
Jd6hTs3s,0.17,8246
Tc6hTs3s,1,1596
Jc6hTs3s,0.17,8246
8h7hTs3s,1,1587
9h7hTs3s,1,-10116
Th7hTs3s,1,-8728
3d7hTs3s,0.0006,-11159
9d7hTs3s,0.865,-13225
Td7hTs3s,1,-9625
Jd7hTs3s,1,-1688
3c7hTs3s,0.0006,-11159
7c7hTs3s,0.85,-15432
9c7hTs3s,0.865,-13225
Tc7hTs3s,1,-9625
Jc7hTs3s,1,-1688
9h8hTs3s,1,3986
Th8hTs3s,1,7310
Ah8hTs3s,0.288,-3471
3d8hTs3s,0.1872,4726
8d8hTs3s,1,8440
9d8hTs3s,1,1266
Td8hTs3s,1,4338
Jd8hTs3s,1,13285
Qd8hTs3s,1,14758
3c8hTs3s,0.1872,4726
8c8hTs3s,1,8440
9c8hTs3s,1,1266
Tc8hTs3s,1,4338
Jc8hTs3s,1,13285
Qc8hTs3s,1,14758
Th9hTs3s,1,-4682
8d9hTs3s,1,2461
Td9hTs3s,1,-4639
8c9hTs3s,1,2461
Tc9hTs3s,1,-4639
2dThTs3s,1,3626
3dThTs3s,1,-2565
4dThTs3s,1,-1876
5dThTs3s,1,-1712
6dThTs3s,1,1379
8dThTs3s,1,4756
9dThTs3s,1,-6702
QdThTs3s,1,8753
2cThTs3s,1,3626
3cThTs3s,1,-2565
4cThTs3s,1,-1876
5cThTs3s,1,-1712
7cThTs3s,1,-10138
8cThTs3s,1,4756
9cThTs3s,1,-6702
QcThTs3s,1,8753
4dJhTs3s,1,4246
5dJhTs3s,1,5532
8dJhTs3s,1,10459
JdJhTs3s,1,12407
4cJhTs3s,1,4246
5cJhTs3s,1,5532
7cJhTs3s,1,-4660
8cJhTs3s,1,10459
JcJhTs3s,1,12407
8dQhTs3s,1,11077
8cQhTs3s,1,11077
Td2dTs3s,1,5186
Tc2dTs3s,1,5186
5d3dTs3s,0.2139,386
8d3dTs3s,1,2417
5c3dTs3s,0.2139,386
8c3dTs3s,0.52,2417
Tc3dTs3s,1,-2728
Td4dTs3s,1,-2456
Jd4dTs3s,1,4946
Tc4dTs3s,1,-2456
Jc4dTs3s,1,4946
8d5dTs3s,0.9,743
9d5dTs3s,1,-4575
Td5dTs3s,1,-958
Jd5dTs3s,0.99,7184
3c5dTs3s,0.2139,386
Tc5dTs3s,1,-958
Jc5dTs3s,1,7184
8d6dTs3s,1,6265
Td6dTs3s,1,853
Jd6dTs3s,1,8496
Tc6dTs3s,1,853
Jc6dTs3s,0.17,8496
9d8dTs3s,1,-845
Td8dTs3s,1,3219
Jd8dTs3s,1,10257
Qd8dTs3s,1,12235
3c8dTs3s,0.52,2417
8c8dTs3s,1,8298
9c8dTs3s,1,-845
Tc8dTs3s,1,3219
Jc8dTs3s,1,10257
Qc8dTs3s,1,12235
Td9dTs3s,1,-4854
8c9dTs3s,1,-845
Tc9dTs3s,1,-4854
JdTdTs3s,0.22,5443
2cTdTs3s,1,5186
3cTdTs3s,1,-2728
4cTdTs3s,1,-2456
5cTdTs3s,1,-958
7cTdTs3s,1,-11024
8cTdTs3s,1,3219
9cTdTs3s,1,-4854
JcTdTs3s,0.22,5443
4cJdTs3s,1,4946
5cJdTs3s,1,7184
7cJdTs3s,1,-3089
8cJdTs3s,1,10257
TcJdTs3s,0.22,5443
JcJdTs3s,0.16,12010
8cQdTs3s,1,12235
Tc2cTs3s,1,5186
5c3cTs3s,0.2139,386
8c3cTs3s,1,2417
Tc4cTs3s,1,-2456
Jc4cTs3s,1,4946
8c5cTs3s,0.9,743
9c5cTs3s,1,-4575
Tc5cTs3s,1,-958
Jc5cTs3s,0.99,7184
8c7cTs3s,1,-5682
Tc7cTs3s,1,-11024
Jc7cTs3s,1,-3089
9c8cTs3s,1,-845
Tc8cTs3s,1,3219
Jc8cTs3s,1,10257
Qc8cTs3s,1,12235
Tc9cTs3s,1,-4854
JcTcTs3s,0.22,5443
4h3hJs3s,1,106662
5h3hJs3s,1,106052
6h3hJs3s,1,107299
7h3hJs3s,1,96120
8h3hJs3s,1,105028
Qh3hJs3s,1,112707
Kh3hJs3s,1,107931
Ah3hJs3s,0.6208,91523
4d3hJs3s,1,107181
5d3hJs3s,1,109439
6d3hJs3s,0.69,104579
9d3hJs3s,1,99700
Jd3hJs3s,1,108078
Qd3hJs3s,1,115298
Kd3hJs3s,1,108845
Ad3hJs3s,1,83403
4c3hJs3s,1,107181
5c3hJs3s,1,109439
9c3hJs3s,1,99700
Jc3hJs3s,1,108078
Qc3hJs3s,1,115298
Kc3hJs3s,1,108845
Ac3hJs3s,1,83403
5h4hJs3s,1,108000
6h4hJs3s,1,104912
7h4hJs3s,0.59,98399
9h4hJs3s,1,97816
Jh4hJs3s,0.41,105103
Ah4hJs3s,0.83,87773
3d4hJs3s,1,106244
Jd4hJs3s,1,106950
Qd4hJs3s,0.245,113678
Ad4hJs3s,1,81255
3c4hJs3s,1,106244
Jc4hJs3s,1,106950
Qc4hJs3s,0.245,113678
Ac4hJs3s,1,81255
6h5hJs3s,1,102093
7h5hJs3s,1,97844
8h5hJs3s,1,103113
9h5hJs3s,1,97150
Jh5hJs3s,0.91,108628
Ah5hJs3s,0.42,89517
3d5hJs3s,1,104102
5d5hJs3s,0.63,104880
Jd5hJs3s,1,107258
Ad5hJs3s,1,81369
3c5hJs3s,1,104102
5c5hJs3s,0.63,104880
Jc5hJs3s,1,107258
Ac5hJs3s,1,81369
7h6hJs3s,1,97355
8h6hJs3s,0.87,104855
9h6hJs3s,1,95399
Jh6hJs3s,0.9,104110
Ah6hJs3s,1,82120
3d6hJs3s,0.69,102860
Td6hJs3s,0.99,107170
Jd6hJs3s,1,105777
Qd6hJs3s,0.975,111531
3c6hJs3s,0.69,102860
Tc6hJs3s,0.99,107170
Jc6hJs3s,1,105777
Qc6hJs3s,0.975,111531
8h7hJs3s,1,97315
9h7hJs3s,1,89714
Jh7hJs3s,0.93,96210
Ah7hJs3s,0.93,75793
9d7hJs3s,0.01,84517
Td7hJs3s,1,99857
Jd7hJs3s,1,98481
Ad7hJs3s,1,70250
7c7hJs3s,0.0008,97668
9c7hJs3s,0.01,84517
Tc7hJs3s,1,99857
Jc7hJs3s,1,98481
Ac7hJs3s,1,70250
9h8hJs3s,1,98885
Jh8hJs3s,1,106504
Ah8hJs3s,1,81288
8d8hJs3s,1,104307
9d8hJs3s,1,97638
Td8hJs3s,1,106319
Jd8hJs3s,1,107399
Qd8hJs3s,0.79,112270
Ad8hJs3s,1,79147
8c8hJs3s,1,104307
9c8hJs3s,1,97638
Tc8hJs3s,1,106319
Jc8hJs3s,1,107399
Qc8hJs3s,0.79,112270
Ac8hJs3s,1,79147
Jh9hJs3s,0.84,98342
Ah9hJs3s,0.61,76863
3d9hJs3s,1,96233
8d9hJs3s,1,99258
9d9hJs3s,1,89553
Jd9hJs3s,1,99962
3c9hJs3s,1,96233
8c9hJs3s,1,99258
9c9hJs3s,1,89553
Jc9hJs3s,1,99962
JhThJs3s,0.02,118393
6dThJs3s,0.0842,103940
8dThJs3s,1,106653
7cThJs3s,1,96381
8cThJs3s,1,106653
2dJhJs3s,1,107668
3dJhJs3s,1,104581
4dJhJs3s,1,105586
5dJhJs3s,1,105715
6dJhJs3s,1,101803
8dJhJs3s,1,105662
9dJhJs3s,1,99033
QdJhJs3s,1,114038
KdJhJs3s,1,107677
AdJhJs3s,1,79200
2cJhJs3s,1,107668
3cJhJs3s,1,104581
4cJhJs3s,1,105586
5cJhJs3s,1,105715
7cJhJs3s,1,94557
8cJhJs3s,1,105662
9cJhJs3s,1,99033
QcJhJs3s,1,114038
KcJhJs3s,1,107677
AcJhJs3s,1,79200
3dQhJs3s,1,110723
4dQhJs3s,1,110291
6dQhJs3s,1,107724
8dQhJs3s,0.79,109998
JdQhJs3s,1,112556
3cQhJs3s,1,110723
4cQhJs3s,1,110291
8cQhJs3s,0.79,109998
JcQhJs3s,1,112556
3dKhJs3s,1,106712
4dKhJs3s,0.025,110915
JdKhJs3s,1,108756
3cKhJs3s,1,106712
4cKhJs3s,0.025,110915
JcKhJs3s,1,108756
3dAhJs3s,1,86413
4dAhJs3s,1,84145
5dAhJs3s,1,85254
6dAhJs3s,0.47,85121
8dAhJs3s,1,83723
9dAhJs3s,1,76254
JdAhJs3s,1,85874
3cAhJs3s,1,86413
4cAhJs3s,1,84145
5cAhJs3s,1,85254
7cAhJs3s,1,71466
8cAhJs3s,1,83723
9cAhJs3s,1,76254
JcAhJs3s,1,85874
3d2dJs3s,1,107773
Jd2dJs3s,1,109114
Jc2dJs3s,1,109114
4d3dJs3s,1,105427
5d3dJs3s,1,104430
6d3dJs3s,1,101987
8d3dJs3s,1,103353
9d3dJs3s,1,95297
Qd3dJs3s,1,112414
Kd3dJs3s,1,106506
Ad3dJs3s,0.97,81888
4c3dJs3s,1,105427
5c3dJs3s,1,104430
9c3dJs3s,1,95297
Jc3dJs3s,1,105873
Qc3dJs3s,1,112414
Kc3dJs3s,1,106506
Ac3dJs3s,1,81888
5d4dJs3s,1,106262
6d4dJs3s,1,100617
9d4dJs3s,1,95402
Jd4dJs3s,0.41,105427
Qd4dJs3s,0.085,110665
Ad4dJs3s,0.83,82080
3c4dJs3s,1,105427
Jc4dJs3s,1,105427
Qc4dJs3s,0.085,110665
Ac4dJs3s,1,82080
6d5dJs3s,1,104138
8d5dJs3s,1,103096
9d5dJs3s,1,95999
Jd5dJs3s,0.91,105289
Ad5dJs3s,0.42,81490
3c5dJs3s,1,104430
5c5dJs3s,0.63,103753
Jc5dJs3s,1,105289
Ac5dJs3s,1,81490
8d6dJs3s,0.87,100769
9d6dJs3s,1,93358
Td6dJs3s,0.32,105595
Jd6dJs3s,0.9,103498
Qd6dJs3s,0.98,110037
3c6dJs3s,0.69,101987
Tc6dJs3s,0.3168,105595
Jc6dJs3s,1,103498
Qc6dJs3s,0.98,110037
9d8dJs3s,1,95813
Td8dJs3s,1,106136
Jd8dJs3s,1,105596
Qd8dJs3s,1,112316
Ad8dJs3s,1,76744
8c8dJs3s,1,101979
9c8dJs3s,1,95813
Tc8dJs3s,1,106136
Jc8dJs3s,1,105596
Qc8dJs3s,0.79,112316
Ac8dJs3s,1,76744
Jd9dJs3s,0.84,100360
3c9dJs3s,1,95297
7c9dJs3s,0.01,86411
8c9dJs3s,1,95813
9c9dJs3s,1,88849
Jc9dJs3s,1,100360
7cTdJs3s,1,97047
8cTdJs3s,1,106136
2cJdJs3s,1,109114
3cJdJs3s,1,105873
4cJdJs3s,1,105427
5cJdJs3s,1,105289
7cJdJs3s,1,97048
8cJdJs3s,1,105596
9cJdJs3s,1,100360
QcJdJs3s,1,115307
KcJdJs3s,1,107051
AcJdJs3s,1,81289
3cQdJs3s,1,112414
4cQdJs3s,0.085,110665
8cQdJs3s,0.79,112316
JcQdJs3s,1,115307
3cKdJs3s,1,106506
JcKdJs3s,1,107051
3cAdJs3s,1,81888
4cAdJs3s,1,82080
5cAdJs3s,1,81490
8cAdJs3s,1,76744
JcAdJs3s,1,81289
3c2cJs3s,1,107773
Jc2cJs3s,1,109114
4c3cJs3s,1,105427
5c3cJs3s,1,104430
7c3cJs3s,1,92127
8c3cJs3s,1,103353
9c3cJs3s,1,95297
Qc3cJs3s,1,112414
Kc3cJs3s,1,106506
Ac3cJs3s,0.97,81888
5c4cJs3s,1,106262
7c4cJs3s,0.59,96739
9c4cJs3s,1,95402
Jc4cJs3s,0.41,105427
Qc4cJs3s,0.085,110665
Ac4cJs3s,0.83,82080
7c5cJs3s,1,91560
8c5cJs3s,1,103096
9c5cJs3s,1,95999
Jc5cJs3s,0.91,105289
Ac5cJs3s,0.42,81490
8c7cJs3s,1,94568
9c7cJs3s,1,86411
Tc7cJs3s,1,97047
Jc7cJs3s,0.93,97048
9c8cJs3s,1,95813
Tc8cJs3s,1,106136
Jc8cJs3s,1,105596
Qc8cJs3s,1,112316
Ac8cJs3s,1,76744
Jc9cJs3s,0.84,100360
8dKh3h3s,1,-38659
8cKh3h3s,1,-38659
Kd8d3h3s,0.95,-37092
Kc8c3h3s,0.95,-37092
8dKh5h3s,0.98,-38772
8cKh5h3s,0.98,-38772
Kd8d5h3s,1,-38021
KdQd5h3s,0.61,-35941
Kc8c5h3s,1,-38021
KcQc5h3s,0.61,-35941
KdJh6h3s,0.98,-36425
KcJh6h3s,0.98,-36425
6dQh6h3s,1,-37220
6dKh6h3s,0.135,-36328
TdKh6h3s,0.42,-39052
JdKh6h3s,0.295,-37672
TcKh6h3s,0.42,-39052
JcKh6h3s,0.295,-37672
Kd8d6h3s,1,-35862
Kc8c6h3s,1,-35862
3dKh8h3s,0.95,-40398
5dKh8h3s,1,-39226
8dKh8h3s,1,-32869
9dKh8h3s,0.99,-41210
TdKh8h3s,1,-36899
JdKh8h3s,1,-35495
3cKh8h3s,0.95,-40398
5cKh8h3s,1,-39226
8cKh8h3s,1,-32869
9cKh8h3s,0.99,-41210
TcKh8h3s,1,-36899
JcKh8h3s,1,-35495
Kd3d8h3s,1,-39999
Kd5d8h3s,0.98,-39250
Kd6d8h3s,0.62,-36220
Kd9d8h3s,1,-39956
KdTd8h3s,1,-37469
KdJd8h3s,1,-35234
Kc3c8h3s,1,-39999
Kc5c8h3s,0.98,-39250
Kc9c8h3s,1,-39956
KcTc8h3s,1,-37469
KcJc8h3s,1,-35234
8dKh9h3s,1,-40047
8cKh9h3s,1,-40047
Kd8d9h3s,0.99,-41169
Kc8c9h3s,0.99,-41169
KhQhTh3s,1,-34051
KdQhTh3s,1,-34964
KcQhTh3s,1,-34964
2dKhTh3s,1,-35046
8dKhTh3s,1,-37315
QdKhTh3s,1,-36973
2cKhTh3s,1,-35046
8cKhTh3s,1,-37315
QcKhTh3s,1,-36973
Kd2dTh3s,1,-38076
Kd8dTh3s,1,-37729
KdQdTh3s,1,-35988
KcQdTh3s,1,-35988
QcKdTh3s,1,-35988
Kc2cTh3s,1,-38076
Kc8cTh3s,1,-37729
KcQcTh3s,1,-35988
KhQhJh3s,0.015,-35898
KdQhJh3s,1,-34628
KcQhJh3s,1,-34628
8dKhJh3s,1,-35875
QdKhJh3s,1,-36205
8cKhJh3s,1,-35875
QcKhJh3s,1,-36205
Kd2dJh3s,1,-36577
Kd8dJh3s,1,-36750
KdQdJh3s,1,-36598
KcQdJh3s,1,-36598
QcKdJh3s,1,-36598
Kc2cJh3s,1,-36577
Kc8cJh3s,1,-36750
KcQcJh3s,1,-36598
TdKhQh3s,1,-36004
JdKhQh3s,1,-34157
TcKhQh3s,1,-36004
JcKhQh3s,1,-34157
KdTdQh3s,1,-34882
KcTdQh3s,1,-34882
KdJdQh3s,1,-35528
KcJdQh3s,1,-35528
TcKdQh3s,1,-34882
JcKdQh3s,1,-35528
KcTcQh3s,1,-34882
KcJcQh3s,1,-35528
Qd6dKh3s,0.0085,-35021
QdTdKh3s,1,-36347
QcTdKh3s,1,-36347
QdJdKh3s,1,-36216
QcJdKh3s,1,-36216
TcQdKh3s,1,-36347
JcQdKh3s,1,-36216
QcTcKh3s,1,-36347
QcJcKh3s,1,-36216
KdJd2d3s,0.09,-35642
TcKd2d3s,1,-35534
JcKd2d3s,1,-35642
KcTc2d3s,1,-35534
KcJc2d3s,1,-35642
8cKd5d3s,0.98,-41176
Kc8c5d3s,1,-41176
KdTd6d3s,0.695,-40136
KdJd6d3s,1,-40012
KcJd6d3s,0.98,-40012
8cKd6d3s,1,-38507
TcKd6d3s,0.695,-40136
JcKd6d3s,1,-40012
Kc8c6d3s,1,-38507
KcTc6d3s,0.695,-40136
KcJc6d3s,1,-40012
KdTd8d3s,0.98,-37168
5cKd8d3s,1,-41176
TcKd8d3s,1,-37168
JcKd8d3s,1,-36247
Kc5c8d3s,0.98,-41176
KcTc8d3s,1,-37168
KcJc8d3s,1,-36247
KdQdTd3s,1,-36178
KcQdTd3s,1,-36178
2cKdTd3s,1,-35534
8cKdTd3s,1,-37168
QcKdTd3s,1,-36178
Kc2cTd3s,1,-35534
Kc8cTd3s,1,-37168
KcQcTd3s,1,-36178
KdQdJd3s,1,-36251
KcQdJd3s,1,-36251
