Ac9cKh2s,1,-250740
Ad3dAh2s,1,-250740
Ac3dAh2s,1,-250740
Ad4dAh2s,1,-250740
Ac4dAh2s,1,-250740
Ad5dAh2s,1,-250740
Ac5dAh2s,1,-250740
Ad6dAh2s,1,-250740
Ac6dAh2s,1,-250740
Kd8dAh2s,1,-250740
Ad8dAh2s,1,-250740
Ac8dAh2s,1,-250740
Kd9dAh2s,1,-250740
Ad9dAh2s,1,-250740
Ac9dAh2s,1,-250740
JdTdAh2s,1,-250740
QdTdAh2s,1,-250740
AdTdAh2s,1,-250740
AcTdAh2s,1,-250740
QdJdAh2s,1,-250740
AdJdAh2s,1,-250740
JcJdAh2s,1,-250740
AcJdAh2s,1,-250740
AdQdAh2s,1,-250740
AcQdAh2s,1,-250740
AdKdAh2s,1,-250740
AcKdAh2s,1,-250740
3cAdAh2s,1,-250740
4cAdAh2s,1,-250740
5cAdAh2s,1,-250740
7cAdAh2s,1,-250740
8cAdAh2s,1,-250740
9cAdAh2s,1,-250740
TcAdAh2s,1,-250740
JcAdAh2s,1,-250740
QcAdAh2s,1,-250740
KcAdAh2s,1,-250740
AcAdAh2s,1,-250740
Ac3cAh2s,1,-250740
Ac4cAh2s,1,-250740
Ac5cAh2s,1,-250740
Ac7cAh2s,1,-250740
Kc8cAh2s,1,-250740
Ac8cAh2s,1,-250740
Kc9cAh2s,1,-250740
Ac9cAh2s,1,-250740
JcTcAh2s,1,-250740
QcTcAh2s,1,-250740
AcTcAh2s,1,-250740
QcJcAh2s,1,-250740
AcJcAh2s,1,-250740
AcQcAh2s,1,-250740
AcKcAh2s,1,-250740
AcAd3d2s,1,-250740
AcAd4d2s,1,-250740
AcAd5d2s,1,-250740
AcAd6d2s,1,-250740
TcAd8d2s,1,-250740
JcAd8d2s,1,-250740
AcAd8d2s,1,-250740
AcTc8d2s,1,-250740
AcJc8d2s,1,-250740
TcTd9d2s,1,-250740
JcTd9d2s,1,-250740
TcJd9d2s,1,-250740
JcJd9d2s,1,-250740
9cAd9d2s,1,-250740
TcAd9d2s,1,-250740
JcAd9d2s,1,-250740
AcAd9d2s,1,-250740
Ac9c9d2s,1,-250740
JcTc9d2s,1,-250740
AcTc9d2s,1,-250740
AcJc9d2s,1,-250740
QdJdTd2s,1,-250740
AdJdTd2s,1,-250740
9cJdTd2s,1,-250740
TcJdTd2s,1,-250740
JcJdTd2s,1,-250740
QcJdTd2s,1,-250740
AcJdTd2s,1,-250740
AdQdTd2s,1,-250740
JcQdTd2s,1,-250740
AcQdTd2s,1,-250740
8cAdTd2s,1,-250740
9cAdTd2s,1,-250740
TcAdTd2s,1,-250740
JcAdTd2s,1,-250740
QcAdTd2s,1,-250740
AcAdTd2s,1,-250740
Ac8cTd2s,1,-250740
Tc9cTd2s,1,-250740
Jc9cTd2s,1,-250740
Ac9cTd2s,1,-250740
JcTcTd2s,1,-250740
AcTcTd2s,1,-250740
QcJcTd2s,1,-250740
AcJcTd2s,1,-250740
AcQcTd2s,1,-250740
AdQdJd2s,1,-250740
TcQdJd2s,1,-250740
AcQdJd2s,1,-250740
8cAdJd2s,1,-250740
9cAdJd2s,1,-250740
TcAdJd2s,1,-250740
JcAdJd2s,1,-250740
QcAdJd2s,1,-250740
AcAdJd2s,1,-250740
Ac8cJd2s,1,-250740
Tc9cJd2s,1,-250740
Jc9cJd2s,1,-250740
Ac9cJd2s,1,-250740
JcTcJd2s,1,-250740
QcTcJd2s,1,-250740
AcTcJd2s,1,-250740
AcJcJd2s,1,-250740
AcQcJd2s,1,-250740
TcAdQd2s,1,-250740
JcAdQd2s,1,-250740
AcAdQd2s,1,-250740
JcTcQd2s,1,-250740
AcTcQd2s,1,-250740
AcJcQd2s,1,-250740
7cAdKd2s,1,-250740
AcAdKd2s,1,-250740
Ac7cKd2s,1,-250740
Ac3cAd2s,1,-250740
Ac4cAd2s,1,-250740
Ac5cAd2s,1,-250740
Ac7cAd2s,1,-250740
Ac8cAd2s,1,-250740
Ac9cAd2s,1,-250740
JcTcAd2s,1,-250740
QcTcAd2s,1,-250740
AcTcAd2s,1,-250740
QcJcAd2s,1,-250740
AcJcAd2s,1,-250740
AcQcAd2s,1,-250740
AcKcAd2s,1,-250740
QcJcTc2s,1,-250740
AcJcTc2s,1,-250740
AcQcTc2s,1,-250740
AcQcJc2s,1,-250740
JhTh5s3s,1,-250740
JhTh7s3s,1,-250740
Th7hTs3s,0.35,-250740
KhThTs3s,1,-250740
Jh3hJs3s,0.49,-250740
Jd3hJs3s,0.525,-250740
Jc3hJs3s,0.525,-250740
Jh4hJs3s,1,-250740
7h5hJs3s,1,-250740
Jh5hJs3s,1,-250740
Th7hJs3s,1,-250740
Jh7hJs3s,1,-250740
Th8hJs3s,1,-250740
Jh9hJs3s,1,-250740
Jd9hJs3s,1,-250740
Jc9hJs3s,1,-250740
QhJhJs3s,1,-250740
KhJhJs3s,1,-250740
AhJhJs3s,1,-250740
9dJhJs3s,1,-250740
QdJhJs3s,1,-250740
AdJhJs3s,1,-250740
9cJhJs3s,1,-250740
QcJhJs3s,1,-250740
AcJhJs3s,1,-250740
JdAhJs3s,0.975,-250740
JcAhJs3s,0.975,-250740
Jd2dJs3s,1,-250740
Td5dJs3s,1,-250740
Td8dJs3s,1,-250740
Jd9dJs3s,1,-250740
Jc9dJs3s,1,-250740
QdJdJs3s,1,-250740
KdJdJs3s,1,-250740
AdJdJs3s,1,-250740
9cJdJs3s,1,-250740
QcJdJs3s,1,-250740
KcJdJs3s,1,-250740
AcJdJs3s,1,-250740
JcQdJs3s,1,-250740
JcKdJs3s,1,-250740
JcAdJs3s,1,-250740
Jc2cJs3s,1,-250740
Tc5cJs3s,1,-250740
Tc7cJs3s,1,-250740
Tc8cJs3s,1,-250740
Jc9cJs3s,1,-250740
QcJcJs3s,1,-250740
KcJcJs3s,1,-250740
AcJcJs3s,1,-250740
7c3hAs3s,0.5,0
8d8hAs3s,0.285,0
8c8hAs3s,0.285,0
Ah9hAs3s,0.525,-250748
9d4dAs3s,0.545,-250739
9c4cAs3s,0.545,-250739
4d4h3h3s,1,-250740
4c4h3h3s,1,-250740
9d9h3h3s,0.47,-250740
9c9h3h3s,0.47,-250740
TdTh3h3s,1,-250740
TcTh3h3s,1,-250740
JdJh3h3s,1,-250740
JcJh3h3s,1,-250740
4dAh3h3s,1,-250740
5dAh3h3s,1,-250740
TdAh3h3s,1,-250740
4cAh3h3s,1,-250740
5cAh3h3s,1,-250740
TcAh3h3s,1,-250740
Ad4d3h3s,1,-250740
4c4d3h3s,1,-250740
Ad5d3h3s,1,-250740
JcJd3h3s,1,-250740
AdKd3h3s,1,-250740
Ac4c3h3s,1,-250740
Ac5c3h3s,1,-250740
AcKc3h3s,1,-250740
AhKh4h3s,1,-250740
AdKh4h3s,1,-250740
AcKh4h3s,1,-250740
3dAh4h3s,1,-250740
4dAh4h3s,1,-250740
5dAh4h3s,1,-250740
6dAh4h3s,0.72,-250740
KdAh4h3s,1,-250740
AdAh4h3s,1,-250740
3cAh4h3s,1,-250740
4cAh4h3s,1,-250740
5cAh4h3s,1,-250740
7cAh4h3s,1,-250740
KcAh4h3s,1,-250740
AcAh4h3s,1,-250740
4d3d4h3s,1,-250740
Ad3d4h3s,1,-250740
4c3d4h3s,1,-250740
Ad4d4h3s,1,-250740
3c4d4h3s,1,-250740
Ad5d4h3s,1,-250740
AdJd4h3s,1,-250740
AdQd4h3s,1,-250740
AdKd4h3s,1,-250740
4c3c4h3s,1,-250740
Ac3c4h3s,1,-250740
Ac4c4h3s,1,-250740
Ac5c4h3s,1,-250740
Ac7c4h3s,1,-250740
AcJc4h3s,1,-250740
AcQc4h3s,1,-250740
AcKc4h3s,1,-250740
JdJh5h3s,1,-250740
JcJh5h3s,1,-250740
AhKh5h3s,1,-250740
6dKh5h3s,1,-250740
AdKh5h3s,1,-250740
AcKh5h3s,1,-250740
3dAh5h3s,1,-250740
4dAh5h3s,1,-250740
5dAh5h3s,1,-250740
6dAh5h3s,1,-250740
KdAh5h3s,1,-250740
AdAh5h3s,1,-250740
3cAh5h3s,1,-250740
4cAh5h3s,1,-250740
5cAh5h3s,1,-250740
7cAh5h3s,1,-250740
KcAh5h3s,1,-250740
AcAh5h3s,1,-250740
5d3d5h3s,1,-250740
Ad3d5h3s,1,-250740
5c3d5h3s,1,-250740
Ad4d5h3s,1,-250740
Ad5d5h3s,1,-250740
3c5d5h3s,1,-250740
Ad6d5h3s,1,-250740
Ad9d5h3s,1,-250740
AdTd5h3s,1,-250740
AdKd5h3s,1,-250740
5c3c5h3s,1,-250740
Ac3c5h3s,1,-250740
Ac4c5h3s,1,-250740
Ac5c5h3s,1,-250740
Ac7c5h3s,1,-250740
Ac9c5h3s,1,-250740
AcTc5h3s,1,-250740
AcKc5h3s,1,-250740
5dAh6h3s,1,-250740
5cAh6h3s,1,-250740
Ad4d6h3s,1,-250740
Ad5d6h3s,1,-250740
AdQd6h3s,0.035,-250740
Ac4c6h3s,1,-250740
Ac5c6h3s,1,-250740
AcQc6h3s,0.035,-250740
AdKh7h3s,1,-250740
AcKh7h3s,1,-250740
4dAh7h3s,1,-250740
5dAh7h3s,1,-250740
TdAh7h3s,1,-250740
4cAh7h3s,1,-250740
5cAh7h3s,1,-250740
7cAh7h3s,1,-250740
TcAh7h3s,1,-250740
Ad4d7h3s,1,-250740
Ad5d7h3s,1,-250740
AdJd7h3s,1,-250740
AdKd7h3s,0.615,-250741
AcAd7h3s,1,-250740
Ac4c7h3s,1,-250740
Ac5c7h3s,1,-250740
Ac7c7h3s,1,-250740
AcJc7h3s,1,-250740
AcKc7h3s,0.615,-250741
JdJh8h3s,1,-250740
JcJh8h3s,1,-250740
9dAh8h3s,0.43,-250740
TdAh8h3s,1,-250740
AdAh8h3s,0.05,-250740
9cAh8h3s,0.43,-250740
TcAh8h3s,1,-250740
AcAh8h3s,0.05,-250740
AcAd8h3s,0.45,-250740
TdTh9h3s,1,-250740
TcTh9h3s,1,-250740
TdJh9h3s,1,-250740
JdJh9h3s,1,-250740
TcJh9h3s,1,-250740
JcJh9h3s,1,-250740
5dAh9h3s,1,-250740
JdAh9h3s,1,-250740
5cAh9h3s,1,-250740
JcAh9h3s,1,-250740
Ad9d9h3s,1,-250740
JdTd9h3s,1,-250740
KdTd9h3s,1,-250740
AdKd9h3s,1,-250740
Ac9c9h3s,1,-250740
JcTc9h3s,1,-250740
KcTc9h3s,1,-250740
AcKc9h3s,1,-250740
QhJhTh3s,1,-250740
KhJhTh3s,1,-250740
AhJhTh3s,1,-250740
9dJhTh3s,1,-250740
TdJhTh3s,1,-250740
JdJhTh3s,1,-250740
QdJhTh3s,1,-250740
KdJhTh3s,1,-250740
AdJhTh3s,1,-250740
9cJhTh3s,1,-250740
TcJhTh3s,1,-250740
JcJhTh3s,1,-250740
QcJhTh3s,1,-250740
KcJhTh3s,1,-250740
AcJhTh3s,1,-250740
JdQhTh3s,1,-250740
JcQhTh3s,1,-250740
9dKhTh3s,1,-250740
JdKhTh3s,1,-250740
9cKhTh3s,1,-250740
JcKhTh3s,1,-250740
8dAhTh3s,1,-250740
JdAhTh3s,1,-250740
QdAhTh3s,1,-250740
AdAhTh3s,1,-250740
8cAhTh3s,1,-250740
JcAhTh3s,1,-250740
QcAhTh3s,1,-250740
AcAhTh3s,1,-250740
Td3dTh3s,1,-250740
Ad4dTh3s,1,-250740
Ad5dTh3s,1,-250740
Td9dTh3s,1,-250740
Jd9dTh3s,1,-250740
Kd9dTh3s,1,-250740
JdTdTh3s,1,-250740
KdTdTh3s,1,-250740
AdTdTh3s,1,-250740
JcTdTh3s,1,-250740
QdJdTh3s,1,-250740
KdJdTh3s,1,-250740
AdJdTh3s,1,-250740
TcJdTh3s,1,-250740
JcJdTh3s,1,-250740
AcAdTh3s,1,-250740
Tc3cTh3s,1,-250740
Ac4cTh3s,1,-250740
Ac5cTh3s,1,-250740
Tc9cTh3s,1,-250740
Jc9cTh3s,1,-250740
Kc9cTh3s,1,-250740
JcTcTh3s,1,-250740
KcTcTh3s,1,-250740
AcTcTh3s,1,-250740
QcJcTh3s,1,-250740
KcJcTh3s,1,-250740
AcJcTh3s,1,-250740
TdQhJh3s,1,-250740
TcQhJh3s,1,-250740
JdKhJh3s,1,-250740
JcKhJh3s,1,-250740
3dAhJh3s,1,-250740
8dAhJh3s,1,-250740
TdAhJh3s,1,-250740
AdAhJh3s,1,-250740
3cAhJh3s,1,-250740
8cAhJh3s,1,-250740
TcAhJh3s,1,-250740
AcAhJh3s,1,-250740
Jd3dJh3s,1,-250740
Jc3dJh3s,1,-250740
Ad4dJh3s,1,-250740
Jd5dJh3s,1,-250740
Jd8dJh3s,1,-250740
Jd9dJh3s,1,-250740
JdTdJh3s,1,-250740
KdTdJh3s,1,-250740
AdTdJh3s,1,-250740
TcTdJh3s,1,-250740
JcTdJh3s,1,-250740
KdJdJh3s,1,-250740
AdJdJh3s,1,-250740
3cJdJh3s,1,-250740
TcJdJh3s,1,-250740
KcJdJh3s,1,-250740
AcJdJh3s,1,-250740
JcKdJh3s,1,-250740
JcAdJh3s,1,-250740
AcAdJh3s,1,-250740
Jc3cJh3s,1,-250740
Ac4cJh3s,1,-250740
Jc5cJh3s,1,-250740
Jc8cJh3s,1,-250740
Jc9cJh3s,1,-250740
JcTcJh3s,1,-250740
KcTcJh3s,1,-250740
AcTcJh3s,1,-250740
KcJcJh3s,1,-250740
AcJcJh3s,1,-250740
Ad2dQh3s,0.7,-250740
Ad5dQh3s,1,-250740
JdTdQh3s,1,-250740
Ac2cQh3s,0.7,-250740
Ac5cQh3s,1,-250740
Ac7cQh3s,0.515,-250740
JcTcQh3s,1,-250740
2dAhKh3s,1,-250740
3dAhKh3s,0.715,-250740
5dAhKh3s,1,-250740
2cAhKh3s,1,-250740
3cAhKh3s,0.715,-250740
5cAhKh3s,1,-250740
7cAhKh3s,0.45,-250740
Ad5dKh3s,1,-250740
JdTdKh3s,1,-250740
JcJdKh3s,1,-250740
AcAdKh3s,0.665,-250740
Ac5cKh3s,1,-250740
JcTcKh3s,1,-250740
Kd2dAh3s,1,-250740
Ad2dAh3s,1,-250740
Ac2dAh3s,1,-250740
Kd5dAh3s,1,-250740
JdTdAh3s,1,-250740
QdTdAh3s,1,-250740
AdTdAh3s,1,-250740
AcTdAh3s,1,-250740
AdJdAh3s,1,-250740
JcJdAh3s,1,-250740
AcJdAh3s,1,-250740
2cAdAh3s,1,-250740
TcAdAh3s,1,-250740
JcAdAh3s,1,-250740
Kc2cAh3s,1,-250740
Ac2cAh3s,1,-250740
Kc5cAh3s,1,-250740
JcTcAh3s,1,-250740
QcTcAh3s,1,-250740
AcTcAh3s,1,-250740
AcJcAh3s,1,-250740
AcKd2d3s,1,-250740
QcAd2d3s,1,-250740
KcAd2d3s,1,-250740
AcKc2d3s,1,-250740
4c4d3d3s,1,-250740
5c5d3d3s,1,-250740
TcTd3d3s,1,-250740
JcJd3d3s,1,-250740
4cAd3d3s,1,-250740
5cAd3d3s,1,-250740
Ac4c3d3s,1,-250740
Ac5c3d3s,1,-250740
3cAd4d3s,1,-250740
4cAd4d3s,1,-250740
5cAd4d3s,1,-250740
7cAd4d3s,1,-250740
TcAd4d3s,1,-250740
JcAd4d3s,1,-250740
4c3c4d3s,1,-250740
Ac3c4d3s,1,-250740
Ac4c4d3s,1,-250740
Ac5c4d3s,1,-250740
Ac7c4d3s,1,-250740
AcTc4d3s,1,-250740
AcJc4d3s,1,-250740
JcJd5d3s,1,-250740
AdKd5d3s,1,-250740
AcKd5d3s,1,-250740
3cAd5d3s,1,-250740
4cAd5d3s,1,-250740
5cAd5d3s,1,-250740
7cAd5d3s,1,-250740
JcAd5d3s,1,-250740
KcAd5d3s,1,-250740
5c3c5d3s,1,-250740
Ac3c5d3s,1,-250740
Ac4c5d3s,1,-250740
Ac5c5d3s,1,-250740
Ac7c5d3s,1,-250740
Ac9c5d3s,1,-250740
AcJc5d3s,1,-250740
AcKc5d3s,1,-250740
5cAd6d3s,1,-250740
Ac4c6d3s,1,-250740
Ac5c6d3s,1,-250740
9cAd8d3s,1,-250740
Ac9c8d3s,1,-250740
TcTd9d3s,1,-250740
TcJd9d3s,1,-250740
JcJd9d3s,1,-250740
5cAd9d3s,1,-250740
8cAd9d3s,1,-250740
9cAd9d3s,0.645,-250740
Ac8c9d3s,1,-250740
Ac9c9d3s,0.645,-250740
JcTc9d3s,1,-250740
QdJdTd3s,1,-250740
KdJdTd3s,1,-250740
AdJdTd3s,1,-250740
9cJdTd3s,1,-250740
TcJdTd3s,1,-250740
JcJdTd3s,1,-250740
QcJdTd3s,1,-250740
KcJdTd3s,1,-250740
AcJdTd3s,1,-250740
JcQdTd3s,1,-250740
TcKdTd3s,1,-250740
JcKdTd3s,1,-250740
4cAdTd3s,1,-250740
TcAdTd3s,1,-250740
JcAdTd3s,1,-250740
AcAdTd3s,1,-250740
Tc3cTd3s,1,-250740
Ac4cTd3s,1,-250740
Tc9cTd3s,1,-250740
Jc9cTd3s,1,-250740
JcTcTd3s,1,-250740
KcTcTd3s,1,-250740
AcTcTd3s,1,-250740
QcJcTd3s,1,-250740
KcJcTd3s,1,-250740
AcJcTd3s,1,-250740
TcQdJd3s,1,-250740
TcKdJd3s,1,-250740
JcKdJd3s,1,-250740
4cAdJd3s,1,-250740
5cAdJd3s,1,-250740
TcAdJd3s,1,-250740
JcAdJd3s,1,-250740
AcAdJd3s,1,-250740
Jc3cJd3s,1,-250740
Ac4cJd3s,1,-250740
Jc5cJd3s,1,-250740
Ac5cJd3s,1,-250740
Jc9cJd3s,1,-250740
JcTcJd3s,1,-250740
QcTcJd3s,1,-250740
KcTcJd3s,1,-250740
AcTcJd3s,1,-250740
KcJcJd3s,1,-250740
AcJcJd3s,1,-250740
Ac2cQd3s,1,-250740
JcTcQd3s,1,-250740
2cAdKd3s,1,-250740
5cAdKd3s,1,-250740
AcAdKd3s,1,-250740
Ac2cKd3s,1,-250740
Ac5cKd3s,1,-250740
JcTcKd3s,1,-250740
Kc2cAd3s,1,-250740
Kc5cAd3s,1,-250740
JcTcAd3s,1,-250740
AcTcAd3s,1,-250740
AcJcAd3s,1,-250740
AcKcAd3s,1,-250740
AcKc5c3s,1,-250740
QcJcTc3s,1,-250740
KcJcTc3s,1,-250740
AcJcTc3s,1,-250740
7cAs6s4s,0.485,-250765
JhTh7s4s,1,-250740
TdTh9s4s,1,-250740
TcTh9s4s,1,-250740
Td5d9s4s,0.75,-250740
Tc5c9s4s,0.75,-250740
Th5hTs4s,0.36,-250740
Th8hTs4s,0.395,-250740
KhThTs4s,1,-250740
8d4dTs4s,0.5,-250740
9d5dTs4s,1,-250741
8c4cTs4s,0.5,-250740
9c5cTs4s,1,-250741
Th3hJs4s,0.175,-250740
Jh3hJs4s,0.94,-250740
Th4hJs4s,0.905,-250740
Jh4hJs4s,1,-250740
Jd4hJs4s,1,-250740
Jc4hJs4s,1,-250740
Th7hJs4s,1,-250740
Jh7hJs4s,1,-250740
Th8hJs4s,1,-250740
Jh8hJs4s,1,-250740
Jd8hJs4s,1,-250740
Jc8hJs4s,1,-250740
Jh9hJs4s,1,-250740
Jd9hJs4s,1,-250740
Jc9hJs4s,1,-250740
QhJhJs4s,1,-250740
KhJhJs4s,1,-250740
AhJhJs4s,1,-250740
8dJhJs4s,1,-250740
9dJhJs4s,1,-250740
AdJhJs4s,1,-250740
8cJhJs4s,1,-250740
9cJhJs4s,1,-250740
AcJhJs4s,1,-250740
JdQhJs4s,1,-250740
JcQhJs4s,1,-250740
JdAhJs4s,0.715,-250740
JcAhJs4s,0.715,-250740
Jd2dJs4s,1,-250740
Td8dJs4s,1,-250740
Jd8dJs4s,1,-250740
Jc8dJs4s,1,-250740
Jd9dJs4s,1,-250740
Jc9dJs4s,1,-250740
QdJdJs4s,1,-250740
KdJdJs4s,1,-250740
AdJdJs4s,1,-250740
7cJdJs4s,1,-250740
8cJdJs4s,1,-250740
9cJdJs4s,1,-250740
QcJdJs4s,1,-250740
KcJdJs4s,1,-250740
AcJdJs4s,1,-250740
JcQdJs4s,1,-250740
JcKdJs4s,1,-250740
JcAdJs4s,1,-250740
Jc2cJs4s,1,-250740
Tc7cJs4s,1,-250740
Jc7cJs4s,1,-250740
