Ad8d8h3s,1,107904
Ac8c8h3s,1,107904
5dAh9h3s,0.04,1160
5cAh9h3s,0.04,1160
9d3d9h3s,0.87,5805
9c3c9h3s,0.87,5805
8dAhJh3s,1,891
8cAhJh3s,1,891
8dAhKh3s,0.26,98749
8cAhKh3s,0.26,98749
Ad8dKh3s,1,100088
Ac8cKh3s,1,100088
4c4d3d3s,0.075,7988
5c5d3d3s,1,7823
9c9d3d3s,1,6157
4cAd3d3s,1,4653
5cAd3d3s,1,4197
Ac4c3d3s,1,4653
Ac5c3d3s,1,4197
3cAd4d3s,1,4653
4cAd4d3s,1,4555
5cAd4d3s,1,4431
7cAd4d3s,0.72,4125
JcAd4d3s,1,455
4c3c4d3s,0.075,7988
Ac3c4d3s,1,4653
Ac4c4d3s,1,4555
Ac5c4d3s,1,4431
Ac7c4d3s,0.63,4125
AcJc4d3s,1,455
3cAd5d3s,1,4197
4cAd5d3s,1,4431
5cAd5d3s,1,3993
7cAd5d3s,1,3755
5c3c5d3s,1,7823
Ac3c5d3s,1,4197
Ac4c5d3s,1,4431
Ac5c5d3s,1,3993
Ac7c5d3s,1,3755
Ac9c5d3s,0.04,1151
5cAd6d3s,1,8254
Ac4c6d3s,0.01,4944
Ac5c6d3s,1,8254
AcKd8d3s,0.2672,99050
8cAd8d3s,1,108658
9cAd8d3s,0.0075,6095
KcAd8d3s,0.2672,99050
Ac8c8d3s,1,108658
Ac9c8d3s,0.0372,6095
AcKc8d3s,0.2672,99050
5cAd9d3s,0.04,1151
8cAd9d3s,0.0372,6095
9c3c9d3s,1,6157
Ac8c9d3s,0.0075,6095
4cAdJd3s,1,455
Ac4cJd3s,1,455
8cAdKd3s,0.2672,99050
Ac8cKd3s,0.2672,99050
Kc8cAd3s,0.2672,99050
JhJs5s4s,0.99,162640
JdJs5s4s,0.99,162291
JcJs5s4s,0.99,162291
4hAs5s4s,1,171016
5hAs5s4s,1,170964
6hAs5s4s,0.385,169263
7hAs5s4s,1,171607
8hAs5s4s,0.0553,169563
JhAs5s4s,1,172859
QhAs5s4s,0.34,169052
4dAs5s4s,1,171027
5dAs5s4s,1,171098
8dAs5s4s,0.1872,169366
JdAs5s4s,1,172727
QdAs5s4s,1,169561
4cAs5s4s,1,171027
5cAs5s4s,1,171098
7cAs5s4s,1,171411
8cAs5s4s,0.1872,169366
JcAs5s4s,1,172727
QcAs5s4s,1,169561
4h3h5s4s,1,118738
5h3h5s4s,1,118451
Qh3h5s4s,1,110006
Kh3h5s4s,1,114340
5h4h5s4s,1,118652
6h4h5s4s,1,120470
7h4h5s4s,0.013,121107
Th4h5s4s,1,117346
Jh4h5s4s,1,116314
Qh4h5s4s,1,109631
Kh4h5s4s,0.98,114328
Ah4h5s4s,1,120561
5d4h5s4s,1,119861
6d4h5s4s,0.94,121816
5c4h5s4s,1,119861
6h5h5s4s,1,120836
7h5h5s4s,1,120619
8h5h5s4s,1,118964
Th5h5s4s,1,117327
Jh5h5s4s,1,116396
Qh5h5s4s,1,109905
Kh5h5s4s,1,114425
Ah5h5s4s,1,120313
4d5h5s4s,1,119719
6d5h5s4s,1,121503
4c5h5s4s,1,119719
5d6h5s4s,1,122245
5c6h5s4s,1,122245
7c6h5s4s,1,123775
8h7h5s4s,1,121111
9h7h5s4s,1,123017
Th7h5s4s,1,119240
Jh7h5s4s,1,118751
Qh7h5s4s,1,111731
Kh7h5s4s,1,116390
9h8h5s4s,1,120983
Th8h5s4s,1,117939
Jh8h5s4s,1,116747
Qh8h5s4s,0.0144,112861
Kh8h5s4s,1,114369
Th9h5s4s,0.0138,121854
Jh9h5s4s,0.9158,118746
Kh9h5s4s,1,116413
AhTh5s4s,1,118665
AhJh5s4s,1,118020
4d2d5s4s,1,118889
5d2d5s4s,0.99,118995
6d2d5s4s,1,120910
Ad2d5s4s,0.825,120429
4d3d5s4s,0.515,120594
5d3d5s4s,1,121245
Qd3d5s4s,1,115433
Kd3d5s4s,0.345,116930
5d4d5s4s,1,121154
6d4d5s4s,1,122822
Td4d5s4s,1,119051
Jd4d5s4s,1,118393
Qd4d5s4s,1,114689
5c4d5s4s,1,121154
6d5d5s4s,1,123061
Ad5d5s4s,0.6,122278
4c5d5s4s,1,121154
8d6d5s4s,1,122969
Td6d5s4s,0.77,121196
Jd6d5s4s,1,120150
4c6d5s4s,0.94,122822
5c6d5s4s,1,123061
7c6d5s4s,1,124927
8c6d5s4s,1,122969
9d8d5s4s,0.47,123061
Td8d5s4s,1,118832
Jd8d5s4s,1,118237
Kd8d5s4s,1,116928
AdTd5s4s,1,120435
AdJd5s4s,1,119552
7cAd5s4s,0.355,124016
4c2c5s4s,1,118889
5c2c5s4s,0.99,118995
Ac2c5s4s,0.825,120429
4c3c5s4s,0.515,120594
5c3c5s4s,1,121245
7c3c5s4s,0.77,123094
Qc3c5s4s,1,115433
Kc3c5s4s,0.345,116930
5c4c5s4s,1,121154
Tc4c5s4s,1,119051
Jc4c5s4s,1,118393
Qc4c5s4s,1,114689
Ac5c5s4s,0.6,122278
8c7c5s4s,1,123418
9c7c5s4s,0.755,125303
Tc7c5s4s,1,120629
Jc7c5s4s,1,120166
Kc7c5s4s,1,118991
Ac7c5s4s,0.355,124016
9c8c5s4s,0.47,123061
Tc8c5s4s,1,118832
Jc8c5s4s,1,118237
Kc8c5s4s,1,116928
AcTc5s4s,1,120435
AcJc5s4s,1,119552
JhJs6s4s,0.01,163024
5hAs6s4s,0.545,171552
7cAs6s4s,0.0396,171497
Jh4h6s4s,0.0137,137093
5d4h6s4s,1,139313
5c4h6s4s,1,139313
4d5h6s4s,0.0996,139596
4c5h6s4s,0.0996,139596
Th9h6s4s,0.2952,140983
Ad3d6s4s,0.175,143964
5d4d6s4s,1,140276
5c4d6s4s,1,140276
4c5d6s4s,1,140276
5c5d6s4s,0.0156,140867
7c5d6s4s,1,142593
7c3c6s4s,0.98,143000
Ac3c6s4s,0.175,143964
5c4c6s4s,1,140276
7c5c6s4s,1,142593
JhJs7s4s,0.95,164569
JdJs7s4s,0.95,164418
JcJs7s4s,0.95,164418
5hAs7s4s,1,172202
ThAs7s4s,0.96,174274
JhAs7s4s,0.52,174168
QhAs7s4s,0.2862,170402
AhAs7s4s,1,174220
5dAs7s4s,1,172263
TdAs7s4s,0.96,173762
JdAs7s4s,0.52,173717
QdAs7s4s,1,170712
AdAs7s4s,1,173387
5cAs7s4s,1,172263
TcAs7s4s,0.96,173762
JcAs7s4s,0.52,173717
QcAs7s4s,1,170712
AcAs7s4s,1,173387
7h3h7s4s,1,134962
5h4h7s4s,1,132152
7h4h7s4s,1,134511
8h4h7s4s,1,133040
Kh4h7s4s,1,128770
Ah4h7s4s,1,133937
7c4h7s4s,1,135567
7h5h7s4s,1,134280
8h5h7s4s,0.265,133270
Th5h7s4s,0.71,132572
Qh5h7s4s,1,124948
Kh5h7s4s,1,128790
8d5h7s4s,0.01,132411
8c5h7s4s,0.01,132411
7h6h7s4s,0.305,136186
8h7h7s4s,0.96,135180
Th7h7s4s,0.78,134627
Jh7h7s4s,0.0441,132388
Qh7h7s4s,0.91,127204
Kh7h7s4s,1,130724
Ah7h7s4s,0.8,137103
4d7h7s4s,1,135759
4c7h7s4s,1,135759
Kh8h7s4s,1,129303
JhTh7s4s,1,131082
KhTh7s4s,0.6732,128595
AhTh7s4s,1,134532
KhJh7s4s,1,127613
AhJh7s4s,1,133163
Td4d7s4s,0.05,133595
7c4d7s4s,1,136383
6d5d7s4s,0.43,135659
8d5d7s4s,1,134870
9d5d7s4s,1,137100
Td5d7s4s,1,133912
Jd5d7s4s,1,133289
Qd5d7s4s,0.1,129553
Kd5d7s4s,1,131205
8c5d7s4s,0.01,134870
5c6d7s4s,0.43,135659
Kd8d7s4s,1,130664
5c8d7s4s,0.01,134870
Ad9d7s4s,0.005,138622
JdTd7s4s,1,132415
AdTd7s4s,0.205,135414
7c4c7s4s,1,136383
Tc4c7s4s,0.05,133595
8c5c7s4s,1,134870
9c5c7s4s,1,137100
Tc5c7s4s,1,133912
Jc5c7s4s,1,133289
Qc5c7s4s,0.1,129553
Kc5c7s4s,1,131205
Kc8c7s4s,1,130664
Ac9c7s4s,0.005,138622
JcTc7s4s,1,132415
AcTc7s4s,0.205,135414
TdTs9s4s,0.015,158629
TcTs9s4s,0.015,158629
JhJs9s4s,1,162467
JdJs9s4s,1,162963
JcJs9s4s,1,162963
ThAs9s4s,1,173094
JhAs9s4s,0.97,173095
QhAs9s4s,0.16,168782
AhAs9s4s,0.92,173296
TdAs9s4s,1,172873
JdAs9s4s,0.97,172754
QdAs9s4s,0.0223,169999
AdAs9s4s,1,172341
TcAs9s4s,1,172873
JcAs9s4s,0.97,172754
QcAs9s4s,0.0223,169999
AcAs9s4s,1,172341
5h4h9s4s,0.09,144612
9h4h9s4s,1,146633
Th4h9s4s,0.47,145473
Ah4h9s4s,1,145541
9d4h9s4s,1,147284
9c4h9s4s,1,147284
6h5h9s4s,0.48,144644
7h5h9s4s,0.31,146913
9h5h9s4s,1,146496
Jh5h9s4s,0.98,144006
Qh5h9s4s,0.24,137750
Kh5h9s4s,1,141258
9h6h9s4s,0.555,146502
Th6h9s4s,0.1,145086
9h7h9s4s,1,148457
Th7h9s4s,1,147316
Jh7h9s4s,0.9751,146771
Kh7h9s4s,1,143233
9h8h9s4s,1,146552
Th8h9s4s,1,145005
Ah8h9s4s,0.353,145420
Th9h9s4s,1,147623
Jh9h9s4s,1,146709
Qh9h9s4s,1,140802
Kh9h9s4s,1,143544
Ah9h9s4s,1,148076
4d9h9s4s,1,147271
4c9h9s4s,1,147271
AhTh9s4s,1,146751
TdTh9s4s,0.4519,146301
TcTh9s4s,0.4519,146301
AhJh9s4s,1,145707
AdAh9s4s,0.625,148037
AcAh9s4s,0.625,148037
5d4d9s4s,0.0221,145977
9d4d9s4s,1,148149
Td4d9s4s,0.47,146370
Ad4d9s4s,1,147215
9c4d9s4s,1,148149
8d5d9s4s,0.1078,145667
Td5d9s4s,0.0044,147241
Jd5d9s4s,0.5978,145269
Kd5d9s4s,1,142851
9d8d9s4s,1,148124
Td8d9s4s,1,145706
Jd8d9s4s,0.635,145108
Td9d9s4s,1,148569
Jd9d9s4s,1,147750
Kd9d9s4s,1,145208
4c9d9s4s,1,148149
AdTd9s4s,0.235,147546
AdJd9s4s,1,146513
5c4c9s4s,0.0221,145977
9c4c9s4s,1,148149
Tc4c9s4s,0.47,146370
Ac4c9s4s,1,147215
7c5c9s4s,1,147486
8c5c9s4s,0.1078,145667
Tc5c9s4s,0.0044,147241
Jc5c9s4s,0.5978,145269
Kc5c9s4s,1,142851
9c7c9s4s,0.335,150027
Tc7c9s4s,1,148017
Jc7c9s4s,0.98,147406
Kc7c9s4s,0.45,144514
9c8c9s4s,1,148124
Tc8c9s4s,1,145706
Jc8c9s4s,0.635,145108
Tc9c9s4s,1,148569
Jc9c9s4s,1,147750
Kc9c9s4s,1,145208
AcTc9s4s,0.235,147546
AcJc9s4s,1,146513
7hAsTs4s,0.51,173566
8hAsTs4s,1,171430
9hAsTs4s,1,173537
8dAsTs4s,1,171615
9dAsTs4s,1,173414
7cAsTs4s,0.51,173504
8cAsTs4s,1,171615
9cAsTs4s,1,173414
Th3hTs4s,1,164315
Jh3hTs4s,0.245,164785
Qh3hTs4s,1,159389
Kh3hTs4s,1,160666
Ah3hTs4s,1,164525
5h4hTs4s,1,162723
6h4hTs4s,0.1786,161822
7h4hTs4s,0.0495,164798
9h4hTs4s,0.47,164949
Th4hTs4s,1,163708
Jh4hTs4s,1,164048
Qh4hTs4s,1,158987
Kh4hTs4s,1,160258
Ah4hTs4s,1,163894
Td4hTs4s,1,163620
Tc4hTs4s,1,163620
7h5hTs4s,1,163928
Th5hTs4s,1,163306
Qh5hTs4s,1,158266
Kh5hTs4s,0.445,159961
Ah5hTs4s,1,163995
9h6hTs4s,1,164288
8h7hTs4s,0.0645,162862
9h7hTs4s,1,166472
Th7hTs4s,0.215,165484
Jh7hTs4s,1,165908
Qh7hTs4s,1,160022
Kh7hTs4s,1,161409
Ah7hTs4s,1,165757
9h8hTs4s,0.71,164035
Th8hTs4s,0.615,162350
Jh8hTs4s,1,162952
Qh8hTs4s,1,158346
Kh8hTs4s,1,159700
Ah8hTs4s,1,163279
Td8hTs4s,0.13,163011
Ad8hTs4s,0.58,163704
Tc8hTs4s,0.13,163011
Ac8hTs4s,0.58,163704
Th9hTs4s,1,165886
Ah9hTs4s,1,166709
Td9hTs4s,1,165704
Ad9hTs4s,0.279,166846
Tc9hTs4s,1,165704
Ac9hTs4s,0.279,166846
QhThTs4s,0.52,160146
KhThTs4s,1,160922
AhThTs4s,1,165030
4dThTs4s,1,164351
8dThTs4s,0.0566,163120
9dThTs4s,1,166454
AdThTs4s,1,165339
4cThTs4s,1,164351
8cThTs4s,0.0566,163120
9cThTs4s,1,166454
AcThTs4s,1,165339
8dAhTs4s,0.4147,164079
TdAhTs4s,1,165181
8cAhTs4s,0.4147,164079
TcAhTs4s,1,165181
Ad2dTs4s,1,163527
Td3dTs4s,0.205,164771
Kd3dTs4s,1,161566
Ad3dTs4s,1,165038
5d4dTs4s,1,163532
6d4dTs4s,0.2209,163305
8d4dTs4s,0.0011,162842
9d4dTs4s,0.47,166218
Td4dTs4s,1,164298
Jd4dTs4s,1,164770
Ad4dTs4s,1,165240
Tc4dTs4s,1,164298
9d5dTs4s,0.0004,159783
Kd5dTs4s,1,160847
Ad5dTs4s,1,164797
9d6dTs4s,0.57,165326
9d8dTs4s,1,165008
Td8dTs4s,0.37,163192
Jd8dTs4s,1,163436
Ad8dTs4s,1,163925
Tc8dTs4s,0.0481,163192
Ac8dTs4s,0.58,163925
Td9dTs4s,1,166226
Ad9dTs4s,1,167449
Tc9dTs4s,1,166226
Ac9dTs4s,0.36,167449
QdTdTs4s,0.7007,161409
AdTdTs4s,1,165154
4cTdTs4s,1,164298
8cTdTs4s,0.0481,163192
9cTdTs4s,1,166226
QcTdTs4s,0.7007,161409
AcTdTs4s,1,165154
TcQdTs4s,0.7007,161409
8cAdTs4s,0.58,163925
9cAdTs4s,0.36,167449
TcAdTs4s,1,165154
Ac2cTs4s,1,163527
Tc3cTs4s,0.205,164771
Kc3cTs4s,1,161566
Ac3cTs4s,1,165038
5c4cTs4s,1,163532
7c4cTs4s,0.0283,164401
8c4cTs4s,0.0011,162842
9c4cTs4s,0.47,166218
Tc4cTs4s,1,164298
Jc4cTs4s,1,164770
Ac4cTs4s,1,165240
7c5cTs4s,0.43,164533
9c5cTs4s,0.0004,159783
Kc5cTs4s,1,160847
Ac5cTs4s,1,164797
9c7cTs4s,1,167116
Jc7cTs4s,1,165748
Kc7cTs4s,1,162483
Ac7cTs4s,0.65,166465
9c8cTs4s,1,165008
Tc8cTs4s,0.37,163192
Jc8cTs4s,1,163436
Ac8cTs4s,1,163925
Tc9cTs4s,1,166226
Ac9cTs4s,1,167449
QcTcTs4s,0.7007,161409
AcTcTs4s,1,165154
4hAsJs4s,0.47,173769
5hAsJs4s,1,173384
8hAsJs4s,0.97,171942
9hAsJs4s,0.59,173970
4dAsJs4s,0.47,173544
5dAsJs4s,1,173284
8dAsJs4s,0.97,172093
9dAsJs4s,0.59,173832
4cAsJs4s,0.47,173544
5cAsJs4s,1,173284
8cAsJs4s,0.97,172093
9cAsJs4s,0.59,173832
Th3hJs4s,0.235,170485
Jh3hJs4s,0.34,169764
Qh3hJs4s,1,165788
Kh3hJs4s,1,166871
Ah3hJs4s,1,170711
5h4hJs4s,1,168435
6h4hJs4s,0.031,167996
Th4hJs4s,0.45,170383
Jh4hJs4s,1,169231
Qh4hJs4s,1,165498
Kh4hJs4s,1,166208
Ah4hJs4s,1,170240
Jd4hJs4s,1,169031
Jc4hJs4s,1,169031
6h5hJs4s,1,167724
7h5hJs4s,0.58,169383
8h5hJs4s,1,167032
9h5hJs4s,1,170162
Qh5hJs4s,1,165262
Ah5hJs4s,1,170174
Ad5hJs4s,0.95,169547
Ac5hJs4s,0.95,169547
8h7hJs4s,0.7,168883
9h7hJs4s,0.99,172132
Th7hJs4s,1,171881
Jh7hJs4s,1,170787
Qh7hJs4s,1,167125
Kh7hJs4s,0.77,167575
Ah7hJs4s,1,171575
9h8hJs4s,1,169143
Th8hJs4s,1,168789
Jh8hJs4s,1,167604
Qh8hJs4s,1,164868
Kh8hJs4s,1,165031
Ah8hJs4s,1,168628
Jd8hJs4s,0.0036,165393
Jc8hJs4s,0.0036,165393
Jh9hJs4s,1,171354
Ah9hJs4s,1,172216
Jd9hJs4s,1,171010
Jc9hJs4s,1,171010
QhJhJs4s,1,166576
KhJhJs4s,1,167251
AhJhJs4s,1,171178
4dJhJs4s,1,169692
8dJhJs4s,0.49,168292
9dJhJs4s,1,171907
AdJhJs4s,1,170360
4cJhJs4s,1,169692
8cJhJs4s,0.49,168292
9cJhJs4s,1,171907
AcJhJs4s,1,170360
JdQhJs4s,0.2686,165680
JcQhJs4s,0.2686,165680
5dAhJs4s,0.95,170528
JdAhJs4s,1,170819
5cAhJs4s,0.95,170528
JcAhJs4s,1,170819
Jd2dJs4s,1,168429
Qd2dJs4s,0.43,165977
Ad2dJs4s,1,168824
Kd3dJs4s,1,167550
Ad3dJs4s,1,170276
5d4dJs4s,1,169214
6d4dJs4s,0.0356,168931
Jd4dJs4s,1,169511
Qd4dJs4s,1,166988
Kd4dJs4s,1,167142
Ad4dJs4s,1,170184
Jc4dJs4s,1,169511
9d5dJs4s,1,171115
Qd5dJs4s,0.92,166713
Kd5dJs4s,0.215,167102
Ad5dJs4s,1,170067
Ac5dJs4s,0.95,170067
9d8dJs4s,1,169808
Td8dJs4s,1,168746
Jd8dJs4s,1,167869
Kd8dJs4s,1,165691
Ad8dJs4s,0.74,168517
Jc8dJs4s,1,167869
Jd9dJs4s,1,171294
Jc9dJs4s,1,171294
QdJdJs4s,1,167101
KdJdJs4s,0.405,167439
AdJdJs4s,1,170239
4cJdJs4s,1,169511
7cJdJs4s,0.115,170073
8cJdJs4s,1,167869
9cJdJs4s,1,171294
QcJdJs4s,1,167101
KcJdJs4s,0.405,167439
AcJdJs4s,1,170239
JcQdJs4s,1,167101
JcKdJs4s,0.405,167439
5cAdJs4s,0.95,170067
JcAdJs4s,1,170239
Jc2cJs4s,1,168429
Qc2cJs4s,0.43,165977
Ac2cJs4s,1,168824
Kc3cJs4s,1,167550
Ac3cJs4s,1,170276
5c4cJs4s,1,169214
Jc4cJs4s,1,169511
Qc4cJs4s,1,166988
Kc4cJs4s,1,167142
Ac4cJs4s,1,170184
7c5cJs4s,0.89,170423
9c5cJs4s,1,171115
Qc5cJs4s,0.92,166713
Kc5cJs4s,0.215,167102
Ac5cJs4s,1,170067
9c7cJs4s,0.99,172071
Tc7cJs4s,1,171556
Jc7cJs4s,0.115,170073
Kc7cJs4s,1,168236
Ac7cJs4s,1,171256
9c8cJs4s,1,169808
Tc8cJs4s,1,168746
Jc8cJs4s,1,167869
Kc8cJs4s,1,165691
Ac8cJs4s,0.74,168517
Jc9cJs4s,1,171294
QcJcJs4s,1,167101
KcJcJs4s,0.405,167439
AcJcJs4s,1,170239
4h3hAs4s,1,177708
5h3hAs4s,1,177701
6h3hAs4s,0.5445,175664
7h3hAs4s,1,178311
8h3hAs4s,1,176237
9h3hAs4s,0.635,178116
Th3hAs4s,1,179884
Jh3hAs4s,1,179505
Qh3hAs4s,0.995,176012
3d3hAs4s,1,177396
4d3hAs4s,1,177526
5d3hAs4s,1,177477
Td3hAs4s,0.97,179466
Jd3hAs4s,1,179372
Qd3hAs4s,1,176442
3c3hAs4s,1,177396
4c3hAs4s,1,177526
5c3hAs4s,1,177477
Tc3hAs4s,0.97,179466
Jc3hAs4s,1,179372
Qc3hAs4s,1,176442
5h4hAs4s,1,177686
6h4hAs4s,1,175928
7h4hAs4s,1,178535
8h4hAs4s,1,176167
9h4hAs4s,1,178440
Th4hAs4s,1,180107
Jh4hAs4s,1,179851
Qh4hAs4s,1,176156
3d4hAs4s,1,177564
5d4hAs4s,1,177788
6d4hAs4s,1,175778
8d4hAs4s,1,176250
Td4hAs4s,1,179495
Jd4hAs4s,1,179405
Qd4hAs4s,1,176524
3c4hAs4s,1,177564
5c4hAs4s,1,177788
7c4hAs4s,1,178040
8c4hAs4s,1,176250
Tc4hAs4s,1,179495
Jc4hAs4s,1,179405
Qc4hAs4s,1,176524
7h5hAs4s,1,178640
8h5hAs4s,1,176250
9h5hAs4s,1,178410
Th5hAs4s,1,179762
Jh5hAs4s,1,179853
3d5hAs4s,1,177518
4d5hAs4s,1,177570
5d5hAs4s,1,177749
8d5hAs4s,0.1,176044
9d5hAs4s,0.94,178246
Td5hAs4s,1,179589
Jd5hAs4s,1,179461
3c5hAs4s,1,177518
4c5hAs4s,1,177570
5c5hAs4s,1,177749
8c5hAs4s,0.1,176044
9c5hAs4s,0.94,178246
Tc5hAs4s,1,179589
Jc5hAs4s,1,179461
3d6hAs4s,0.0002,168152
4d6hAs4s,1,175825
3c6hAs4s,0.0002,168152
4c6hAs4s,1,175825
Th7hAs4s,1,180749
Jh7hAs4s,1,180603
Qh7hAs4s,1,176715
3d7hAs4s,0.5364,178330
4d7hAs4s,1,178464
8d7hAs4s,0.27,177015
Td7hAs4s,1,180328
Jd7hAs4s,1,180194
Qd7hAs4s,1,177251
3c7hAs4s,0.5364,178330
4c7hAs4s,1,178464
7c7hAs4s,0.975,178849
8c7hAs4s,0.27,177015
Tc7hAs4s,1,180328
Jc7hAs4s,1,180194
Qc7hAs4s,1,177251
9h8hAs4s,0.04,176746
Th8hAs4s,1,178181
Jh8hAs4s,1,178127
Qh8hAs4s,1,174749
4d8hAs4s,1,176125
5d8hAs4s,0.26,176193
9d8hAs4s,0.1438,176796
Td8hAs4s,0.76,177942
Jd8hAs4s,0.605,178042
Qd8hAs4s,1,175138
4c8hAs4s,1,176125
5c8hAs4s,0.26,176193
9c8hAs4s,0.1438,176796
Tc8hAs4s,0.76,177942
Jc8hAs4s,0.605,178042
Qc8hAs4s,1,175138
Th9hAs4s,1,180519
Jh9hAs4s,1,180486
Qh9hAs4s,1,176540
8d9hAs4s,0.1724,176680
Td9hAs4s,1,180099
Jd9hAs4s,1,180084
Qd9hAs4s,1,176953
8c9hAs4s,0.1724,176680
Tc9hAs4s,1,180099
Jc9hAs4s,1,180084
Qc9hAs4s,1,176953
3dThAs4s,0.97,179931
4dThAs4s,1,179925
5dThAs4s,1,180047
8dThAs4s,1,178292
9dThAs4s,1,180349
TdThAs4s,1,181856
3cThAs4s,0.97,179931
4cThAs4s,1,179925
5cThAs4s,1,180047
7cThAs4s,1,180427
8cThAs4s,1,178292
9cThAs4s,1,180349
TcThAs4s,1,181856
3dJhAs4s,1,179712
4dJhAs4s,1,179782
5dJhAs4s,1,179951
9dJhAs4s,1,180243
JdJhAs4s,1,181548
3cJhAs4s,1,179712
4cJhAs4s,1,179782
5cJhAs4s,1,179951
7cJhAs4s,1,180053
9cJhAs4s,1,180243
JcJhAs4s,1,181548
4dQhAs4s,1,176025
8dQhAs4s,0.805,174699
9dQhAs4s,1,176528
4cQhAs4s,1,176025
7cQhAs4s,1,176385
8cQhAs4s,0.805,174699
9cQhAs4s,1,176528
9dAhAs4s,0.055,180393
9cAhAs4s,0.055,180393
3d2dAs4s,0.68,176541
4d3dAs4s,1,177742
5d3dAs4s,1,177737
6d3dAs4s,1,175785
9d3dAs4s,0.95,178180
Td3dAs4s,1,179603
Jd3dAs4s,1,179353
Qd3dAs4s,1,176506
3c3dAs4s,1,177698
4c3dAs4s,1,177742
5c3dAs4s,1,177737
7c3dAs4s,0.72,178256
Tc3dAs4s,0.97,179603
Jc3dAs4s,1,179353
Qc3dAs4s,1,176506
5d4dAs4s,1,177774
6d4dAs4s,0.98,175803
8d4dAs4s,1,176218
9d4dAs4s,1,177998
Td4dAs4s,1,179535
Jd4dAs4s,1,179508
Qd4dAs4s,1,176630
Kd4dAs4s,0.38,176291
3c4dAs4s,1,177742
5c4dAs4s,1,177774
7c4dAs4s,1,178134
8c4dAs4s,1,176218
Tc4dAs4s,1,179535
Jc4dAs4s,1,179508
Qc4dAs4s,1,176630
Kc4dAs4s,0.38,176291
8d5dAs4s,1,176265
9d5dAs4s,0.71,178217
Td5dAs4s,1,179641
Jd5dAs4s,1,179553
3c5dAs4s,1,177737
4c5dAs4s,1,177774
5c5dAs4s,1,177926
7c5dAs4s,0.69,178262
8c5dAs4s,1,176265
9c5dAs4s,0.71,178217
Tc5dAs4s,1,179641
Jc5dAs4s,1,179553
3c6dAs4s,0.01,175785
4c6dAs4s,0.98,175803
Td8dAs4s,1,177986
Jd8dAs4s,1,177965
Qd8dAs4s,1,175067
4c8dAs4s,1,176218
5c8dAs4s,1,176265
Tc8dAs4s,1,177986
Jc8dAs4s,1,177965
Qc8dAs4s,1,175067
Td9dAs4s,1,179955
Jd9dAs4s,1,179930
Qd9dAs4s,1,176801
5c9dAs4s,0.71,178217
Tc9dAs4s,1,179955
Jc9dAs4s,1,179930
Qc9dAs4s,1,176801
3cTdAs4s,0.97,179603
4cTdAs4s,1,179535
5cTdAs4s,1,179641
7cTdAs4s,1,179936
8cTdAs4s,1,177986
9cTdAs4s,1,179955
TcTdAs4s,1,181508
3cJdAs4s,1,179353
4cJdAs4s,1,179508
5cJdAs4s,1,179553
7cJdAs4s,1,179736
8cJdAs4s,1,177965
9cJdAs4s,1,179930
JcJdAs4s,1,181125
3cQdAs4s,1,176506
4cQdAs4s,1,176630
7cQdAs4s,1,176973
8cQdAs4s,1,175067
9cQdAs4s,1,176801
4cKdAs4s,0.38,176291
3c2cAs4s,0.68,176541
4c3cAs4s,1,177742
5c3cAs4s,1,177737
7c3cAs4s,1,178256
9c3cAs4s,0.95,178180
Tc3cAs4s,1,179603
Jc3cAs4s,1,179353
Qc3cAs4s,1,176506
5c4cAs4s,1,177774
7c4cAs4s,1,178134
8c4cAs4s,1,176218
9c4cAs4s,1,177998
Tc4cAs4s,1,179535
Jc4cAs4s,1,179508
Qc4cAs4s,1,176630
Kc4cAs4s,0.38,176291
7c5cAs4s,0.69,178262
8c5cAs4s,1,176265
9c5cAs4s,0.71,178217
Tc5cAs4s,1,179641
Jc5cAs4s,1,179553
Tc7cAs4s,1,179936
Jc7cAs4s,1,179736
Qc7cAs4s,1,176973
Tc8cAs4s,1,177986
Jc8cAs4s,1,177965
Qc8cAs4s,1,175067
Tc9cAs4s,1,179955
Jc9cAs4s,1,179930
Qc9cAs4s,1,176801
3d4h3h4s,0.405,9736
3c4h3h4s,0.405,9736
3dAh3h4s,1,4575
4dAh3h4s,0.98,4020
5dAh3h4s,1,3862
6dAh3h4s,0.59,7693
3cAh3h4s,1,4575
4cAh3h4s,0.98,4020
5cAh3h4s,1,3862
7cAh3h4s,1,3327
4d3d3h4s,1,10162
Ad3d3h4s,1,6021
4c3d3h4s,1,10162
Ad4d3h4s,1,6013
3c4d3h4s,1,10162
Ad5d3h4s,1,5800
AdTd3h4s,0.2277,638
AdJd3h4s,1,1320
4c3c3h4s,1,10162
Ac3c3h4s,1,6021
Ac4c3h4s,1,6013
Ac5c3h4s,1,5800
Ac7c3h4s,0.63,5177
AcTc3h4s,0.2277,638
AcJc3h4s,1,1320
Ah5h4h4s,1,3285
7c7h4h4s,1,7234
9d9h4h4s,1,7042
9c9h4h4s,1,7042
3dAh4h4s,1,3956
5dAh4h4s,1,3339
8dAh4h4s,1,6324
3cAh4h4s,1,3956
5cAh4h4s,1,3339
7cAh4h4s,1,3303
8cAh4h4s,1,6324
Ad3d4h4s,0.98,5291
3c3d4h4s,1,9834
Ad5d4h4s,1,5044
Ad8d4h4s,0.67,8149
AdJd4h4s,0.0051,168
Ac3c4h4s,0.98,5291
Ac5c4h4s,1,5044
